SemSearch_ES-111	eagle rock, ca eagle rock, ca eagle rock, ca eagle rock, ca eagle rock, ca eagle-rock-california eagle-rock-beach la-mesa-san-diego-area santa-monica-mountain eagle rock los angeles ca eagle rock neighborhood ca eagle rock area los angeles eagle rock ca neighborhoods mt san pedro eagle rock beach ca eagle-rock-california eagle-rock-los-angeles eagle-rock-beautification-project eagle-rock-bus-stop eagle-rock-history eagle rock ca attractions egyptian theatre eagle rock things to do in eagle rock ca map of eagle rock ca history of eagle rock ca eagle rock los angeles ca 海拔 地理位置 景点 周边信息 邮政编码 eagle rock los angeles ca eagle rock neighborhood ca elevation eagle rock ca points of interest in eagle rock ca eagle rock los angeles ca eagle rock area ca eagle rock neighborhood ca eagle rock history eagle rock maps eagle rock los angeles ca eagle rock beach ca eagle rock businesses eagle rock demographics eagle rock maps eagle rock schools eagle rock restaurants eagle rock events eagle rock los angeles ca eagle rock mountain ca elevation eagle rock ca nearby attractions eagle rock ca mountain view ca eagle rock high school eagle rock neighborhood los angeles
QALD2_tr-49	Give me all companies in the advertising industry. Give me all companies in the advertising industry. Give me all companies in the advertising industry. Give me all companies in the advertising industry. Give me all companies in the advertising industry. advertising firms marketing companies ad agencies media agencies digital advertising firms advertising businesses ad tech companies advertising firms advertising businesses advertising companies marketing agencies media agencies ad tech companies digital advertising firms advertising networks advertising startups advertising firms marketing agencies ad industry media companies digital advertising advertising businesses ad agencies advertising firms usa online advertising companies advertising industry trends advertising firms advertising businesses advertising agencies digital advertising companies marketing agencies advertising companies marketing firms ad agencies media agencies digital advertising advertising businesses advertising networks advertising startups advertising agencies advertising corporations advertising firms marketing agencies ad industry companies digital advertising firms advertising businesses online advertising companies media agencies advertising firms USA top advertising companies global advertising firms advertising firms marketing companies ad agencies media buyers digital advertising firms advertising networks ad tech companies branding agencies advertising firms advertising businesses marketing companies ad agencies media agencies advertising services digital advertising firms advertising industry players advertising corporations advertising networks advertising companies advertising firms marketing agencies digital advertising ad agencies advertising businesses media agencies advertising industries advertising services advertising networks advertising firms marketing agencies ad agencies digital advertising media companies advertising services ad technology ad networks
QALD2_tr-47	What is the highest place of Karakoram? What is the highest place of Karakoram? What is the highest place of Karakoram? What is the highest place of Karakoram? What is the highest place of Karakoram? Karakoram mountain highest peak Karakoram Karakoram mountains altitude Karakoram peak height highest mountain Karakoram Karakoram highest summit K2 Mountaineering Pakistan China altitude peaks highest peak Karakoram tallest mountain Karakoram major peaks Karakoram summit Karakoram mountain range Karakoram mountain range highest peak Karakoram K2 altitude Karakoram mountains highest peak Karakoram Karakoram range tallest Mount Broad Peak Karakoram peaks list Karakoram mountain range highest peak Karakoram K2 mountain Karakoram mountain range highest peak Karakoram K2 height Gilgit-Baltistan Karakoram mountain highest peak Karakoram Karakoram mountains location K2 height Karakoram mountains highest peak Karakoram Karakoram range altitude
QALD2_tr-45	Which telecommunications organizations are located in Belgium? Which telecommunications organizations are located in Belgium? Which telecommunications organizations are located in Belgium? Which telecommunications organizations are located in Belgium? Which telecommunications organizations are located in Belgium? telecom companies Belgium telecommunications industry Belgian telecoms communication firms telecom networks Belgium communication sector telecom Belgium companies organizations telecom industry Belgian telecom communication networks telecommunications sector telecom companies Belgium communication firms telecom industry Belgian telecommunications telecommunications sector telecom companies Belgium Belgian telecom providers telecommunications industry Belgium telecom organizations in Belgium telecom networks Belgium telecommunications companies Belgium telecom industry Belgian telecoms communication networks Belgium-based telecommunications companies Belgium telecom industry Belgium Belgian telecoms telecommunications sector Belgium major telecoms in Belgium telecom companies Belgian telecommunication communication firms telecom industry Belgium telecommunications sector Belgium telecommunications companies Belgium telecom industry Belgian telecoms communication firms Belgium-based telecommunications telecommunications companies Belgium telecom firms communication networks operators contact information telecom companies Belgium telephone networks Belgian telecoms communication firms
QALD2_tr-42	What are the official languages of the Philippines? What are the official languages of the Philippines? What are the official languages of the Philippines? What are the official languages of the Philippines? What are the official languages of the Philippines? Philippine languages official tongues Philippines communication government languages official languages Philippines Tagalog English government communication legislation official languages Philippines Filipino English multilingualism government communication education official languages philippines Filipino language Tagalog language government of philippines languages multilingualism Philippines official languages Philippines Tagalog English constitution official languages philippines Tagalog language Filipino language government recognized languages official languages philippines Tagalog English Philippine languages official languages Philippines Tagalog English bilingual government communication education official languages Philippines Filipino English government communication multilingualism Philippine languages official language Philippines Tagalog language English language Philippines
QALD2_tr-43	Who is the mayor of New York City? Who is the mayor of New York City? Who is the mayor of New York City? Who is the mayor of New York City? Who is the mayor of New York City? mayor new York City governor council public officials mayor new York City politician New York City leader mayor new York City government public figures city leader elected官员 Mayor New York City New York City mayor today current mayor NYC NYC mayor name mayor new York City politician elected official New York City government mayor new york city name current mayor new york NYC mayor history elected mayor new york city mayor new York City governor City Council municipal leader politician public figure mayor new York City city leader politician public figure government official elected official mayor new York City government public figures politicians NYC mayor new York City city leader political leader public figure government official
QALD2_tr-40	What is the highest mountain in Australia? What is the highest mountain in Australia? What is the highest mountain in Australia? What is the highest mountain in Australia? What is the highest mountain in Australia? highest elevation Australia mountain Mount Mitchell Tallest Brisbane Ranges Australian mountains tallest peak in Australia Mount Kosciuszko details highest peak inaustralia mount cook mount kangaroo great dividing range summit highest peak australia tallest mountain australasia mount kennedy height uluru comparison elevation great dividing range peaks highest mountain Australia Mount Kosciuszko elevation geography highest mountain in Australia Mount Kosciuszko Australian mountains geography Australia elevation Australia highest peak Australia Mountains Australia tallest highest mountain Australia tallest peak Australia Mount Kosciuszko Australia mountain height highest elevation Australia Mount Kangaroo isolation peak highest peak Australia Mount Kosciuszko Australian Alps
QALD2_tr-41	Give me all soccer clubs in Spain. Give me all soccer clubs in Spain. Give me all soccer clubs in Spain. Give me all soccer clubs in Spain. Give me all soccer clubs in Spain. soccer football Liga Primera Spanish teams clubs La Liga soccer football Spain Spanish La Liga clubs teams national list based soccer football La Liga Spanish soccer Spanish football club teams sports teams Spain football teams soccer teams in Spain Spanish football clubs La Liga teams Spanish soccer clubs football clubs in Spain soccer football Spain La Liga teams club Spanish soccer leagues in Spain soccer teams in Spain Spanish football clubs La Liga teams in Spain Spanish soccer clubs list soccer football clubs Spain La Liga Spanish soccer top teams football clubs soccer football Spain La Liga clubs teams Spanish soccer Spanish football 西甲 西班牙足球俱乐部 soccer football Spain La Liga clubs teams Spanish soccer soccer leagues Spanish football La Liga Catalan clubs Basque clubs Sevilla FC Real Madrid Barcelona Atletico Madrid Valencia CF
SemSearch_ES-52	lincoln park lincoln park lincoln park lincoln park lincoln park lincoln park chicago lincoln park chicago restaurants lincoln park nature lincoln park chicago events lincoln park chicago attractions chicago park chicago parks public park urban park big oak park chicago illinois nature playground recreational urban Illinois historic lincoln park chicago lincoln park lincoln park zoo lincoln park chicago events lincoln park trail lincoln park beach chicago presidents memory museum amusement presidents mall buffalo squirrel northwestern chicago lincoln park lincoln park chicago lincoln park chicago attractions lincoln park zoo lincoln park trails Chicago Pennsylvania landmarks presidents cemeteries nature reservation historic site public park chicago illinois history tourism attraction amenities gardens Chicago Illinois tourism attractions sightseeing presidential history amenities activities landmarks public_park recreation_area historic_site attractions sports_facilities neighborhoods chicago Illinois
SemSearch_ES-56	mario bros mario bros mario bros mario bros mario bros mariobros supermariobros mariobrosgame mariobrosmovie mariobroscharacters mariobros mario_bros supermariobros mario_game mario_characters mariokart mario_levels mario_history mariobros supermariobros mariobrosgame mariobrosworld mariobrosmovies mariobrosgameplay mariobroscharacters mario brothers mario bros game mario bros movie mario bros characters mario bros levels super Mario bros game platformer Nintendo mariobros levels video game characters mariobros supermariobros mariobrosmovies mariobrosgame mariobrosheroes mario brothers super mario mario games mario characters mario universe mario games history mariobros 90s mariobros characters mariobros levels mariobros music mariobros gameplay mariobros wiki mariobros costumes mariobros merchandise super.mario bros. video games characters popular culture platformer nintendo super mariobros video games classic levels characters platformer snes nes
SemSearch_ES-59	mercy hospital in des moines, ia mercy hospital in des moines, ia mercy hospital in des moines, ia mercy hospital in des moines, ia mercy hospital in des moines, ia mercy medical center des moines iowa healthcare facility des moines ia hospital des moines medical center mercy health system des moines iowa hospital services medical care healthcare facility clinic emergency room specialties doctors patient reviews hospital locations medical staff hospital beds hospital wings hospital departments hospital amenities hospital facilities hospital equipment hospital technology hospital size hospital capacity hospital emergency response hospital infection control hospital patient safety hospital accreditation hospital ratings hospital rankings hospital patient experience hospital community impact hospital financials hospital partnerships hospital mission hospital values hospital history hospital leadership hospital governance hospital board hospital operations hospital management hospital administration mercy medical center des moines iowa healthcare facility des moines iowa hospital eastern iowa medical center mercy medical center des moines iowa iowa city mercy hospital urgent care mercy des moines hospital services des moines iowa Mercy Hospital facilities des moines medical center iowa healthcare mercy nearby mercy hospitals des moines mercy health system des moines iowa medical services hospital facilities healthcare providers mercy health system des moines medical center iowa hospitals des moines healthcare mercy medical center mercy health system des moines iowa hospital services medical center health care facility des moines ia hospitals mercy medical center des moines iowa hospital services healthcare in des moines iowa hospital near me mercy health system des moines medical center iowa hospitals des moines healthcare mercy hospital services mercy health system des moines medical center iowa city hospitals clinics in des moines iowa hospital services
SemSearch_ES-58	mason ohio mason ohio mason ohio mason ohio mason ohio mason oh mason township oh cincinnati mason ohio mason news georgetown mason Mason City Ohio Mason Township Hamilton County Ohio Cincinnati Ohio Mason Ohio population Mason Ohio events Mason City Ohio Mason Township Hamilton County Ohio Cincinnati Ohio demographics Mason Ohio weather Mason Ohio events Mason Ohio schools Mason Ohio population Mason Ohio history Mason Ohio Mason Ohio real estate Mason Ohio events Mason Ohio restaurants Mason Ohio population Mason Ohio weather Mason Ohio schools Mason Ohio history Mason Ohio jobs Mason OH Hamilton County OH Cincinnati OH demographics Mason OH events Mason OH restaurants Mason OH parks Mason OH schools Mason OH mason oh events mason oh jobs mason oh restaurants mason oh weather mason oh map Mason City Ohio Mason Township Hamilton County Ohio Cincinnati area Ohio suburbs Mason OH Mason City Ohio Mason Township Ohio Hamilton County Ohio Cincinnati Ohio proximity Mason OH Mason City Ohio Mason Township Ohio Hamilton County Ohio Cincinnati Ohio proximity mason oh cincinnati mason ohio mason county southwest mason
SemSearch_ES-2	B. F. Skinner B. F. Skinner B. F. Skinner B. F. Skinner B. F. Skinner B.F.Skinner behavioral psychology operant conditioning psychology philosophy radical behaviorism Behaviorism psychology operant conditioning philosophy education sociology reinforcement 等奖励 实验分析法 behaviorism psychology operantconditioning philosophy education reinforcement experimentation sociology cognitivebehaviorism radicalbehaviorism behaviorism operant conditioning psychology reinforcement theory radical behaviorism autobiography of b.f. skinner walden two behaviorism operant conditioning psychology reinforcement pigeons verba B.F.Skinner operant conditioning psychology behaviorism Walden Two behaviorism operant conditioning psychology reinforcement punishment experimentation learning theory education B.F.Skinner operant conditioning psychology behavioral psychology radical behaviorism Verbal Behavior Skinner box education theory B.F.Skinner operantconditioning behavioralpsychology radicalbehaviorism verbalbehavior operant conditioning behaviorism reinforcement schedules of reinforcement punishment radical behaviorism verbal behavior skinner box
SemSearch_ES-1	44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 Magnum cartridges big game hunting rifle reviews hunting scenarios ammunition types wildlife targeting shooting sports game animals firearm performance hunting destinations 44 Magnum bullets 44 Magnum ammo 44 Magnum deer 44 Magnum wildlife hunting with 44 Magnum 44 Magnum bullets 44 Magnum cartridges 44 Magnum ammo big game hunting long-range hunting wildlife hunting 44 Magnum calibre hunting applications 44 Magnum performance 44 magnum bullets 44 magnum ammo 44 magnum rifle 44 magnum hunting guide 44 magnum cartridge 44 magnum deer hunting 44 magnum range 44 magnum vs 357 magnum 44 Magnum ammunition big game hunting rifle caliber varmint hunting deer hunting bear hunting self-defense ammo shooting range bullet types hunting licenses 44 Magnum bullets hunting with 44 Magnum 44 Magnum caliber 44 Magnum ammo 44 Magnum revolver high powered hunting large game hunting 44 Magnum effectiveness 44 Magnum ammo 44 Magnum bullets 44 Magnum hunting tips 44 Magnum cartridge big game hunting long-range hunting 44 Magnum ammunition 44 Magnum bullets 44 Magnum shells hunting tactics big game hunting rifle scopes hunting ethics game laws hunting gear 44 Magnum performance 44 Magnum ammunition 44 Magnum cartridges big game hunting varmint hunting rifle scope hunting techniques game animals hunting laws 44 Magnum performance 44 Magnum ammunition big game hunting rifle reviews hunting techniques game animals hunting destinations bullet types reloading tips
SemSearch_ES-50	laura steele bob and tom laura steele bob and tom laura steele bob and tom laura steele bob and tom laura steele bob and tom laura steele bob tom drama laura steele bob tom characters laura steele bob tom series laura steele bob tom actress laura steele bob tom show laura stelee bob tom photos biography family age relationship movie actor laura stevens bob and tom books lisa see asian american authors multicultural literature family drama korean american laura steele bob and tom movies laura steele bob and tom books laura steele bob and tom characters laura steele bob and tom series laura steele bob and tom summary laura steele actress laura steele age laura steele movies bob and tom characters bob and tom series laura steele bob and tom summary laura steele bob and tom analysis laura steele bob and tom characters laura steele bob and tom plot laura steele bob and tom review laura steele bob and tom meaning laura steele bob and tom critique laura steele bob and tom discussion laura steele bob and tom summary analysis laura steele bob and tom character analysis laura steele books laura steele series laura steele characters bob character tom character laura steele bob tom plot laura steele bob tom summary laura steele bob tom characters laura steele bob tom book laura steele bob tom review laura steele bob tom movie laura steele bob tom actress laura steele bob tom series laura steele bob tom episode laura steele bob tom season laura stele actress bob and tom movies child of divorce novel becky steele relation laura steele age laura_steel_bob_tom_cases laura_steele_books laura_steele_movies laura_steele_news bob_and_tom_analysis bob_and_tom_meaning bob_and_tom_popularity
SemSearch_ES-108	danielia cotton danielia cotton danielia cotton danielia cotton danielia cotton danielia cotton trees botany species native plant danielia cotton trees species botany native regions uses danielia cotton trees species botany botanical plant botanic garden nativelandscape arboreal forestry danielia cotton fabric danielia cotton clothing danielia cotton products danielia cotton reviews danielia cotton price danielia cotton botany tree species native region characteristics application danielia cotton clothing dresses blouses jackets skirts denim pants jumpsuits danielia cotton tree botany flora tropical plants landscape trees deciduous trees evergreen trees ornamental trees wood species danielia cotton trees species botany native plant treeidentification botanicalgardens danielia cotton plants trees botanical species genus characteristics horticulture landscape gardening botany native flora danielia_cotton_plant danielia_species danielia_botany cotton_tree_info danielia_cultivation danielia_cotton_benefits
SemSearch_ES-106	chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson actor filmography awards networks projects bio chase masterson actor dancing with the stars netflix biography chase masterson actor tv series movies bio networth awards chase masterson net worth chase masterson age chase masterson news chase masterson height chase masterson movies chase masterson actor criminal case investigation tv series missing chase mcmaster biography chase mcmaster movies chase mcmaster net worth chase mcmaster age chase mcmaster height Chase Masterson actress TV drama biography television series crime thriller Hollywood chase masterson actor tv series movie career bio family age photos news Chase Masterson acting Chase Masterson Wikipedia Chase Masterson biography Chase Masterson TV shows Chase Masterson age chase masterson actor scandal missingPersons lawAndOrder CriminalMinds
SemSearch_ES-107	concord steel concord steel concord steel concord steel concord steel concord nj steel company manufacturing construction suppliers materials equipment history locations products concord nc steel fabrication industrial steel construction steel steel suppliers metal fabrication structural steel custom steel products steel building systems concord steel company manufacturing construction materials suppliers engineering fabrication projects facilities concord steel products concord steel suppliers concord steel prices concord steel reviews concord steel construction concord steel applications concord steel inventory concord steel orders concord steel delivery concord steel maintenance concord New Hampshire steel fabrication construction materials industrial equipment metal suppliers manufacturing industry architectural steel structural steel steel products concord steel products concord steel company concord steel suppliers concord steel prices concord steel reviews concord steel construction concord steel fabrication concord steel inventory concord steel orders concord steel distribution concord steel manufacturing construction materials supplier products engineering fabrication structures concord steel suppliers concord steel products concord steel company concord steel prices concord steel reviews concord steel construction concord steel applications concord steel inventory concord steel distribution concord steel catalog concord steel company construction manufacturing materials suppliers engineering projects facilities equipment concord steel products concord steel prices concord steel reviews concord steel suppliers concord steel applications
SemSearch_ES-104	bourbonnais il bourbonnais il bourbonnais il bourbonnais il bourbonnais il boucheron provence vin france heritage cuisine history region tourism chateauneuf-du-pape bouches-du-rhone bourbonnais history bourbonnais culture bourgogne-franche-comte provence-alpes-cote-d-azur region bourbonnais ille-et-vilaine france history geography culture tourism villages rivers economy bouches-du-rhone bourgogne region france bourbonnais history bourbonnais geography bourbonnais culture bourbonnais tourism bourgogne-franche-comte region bourbonnais population Bourbonnais France historical province gastronomy architecture Burgundy tourism cultural heritage medieval vineyards search optimization keyword expansion relevant phrases query refinement bourbonnais information regional history cultural heritage tourism recommendations historical sites French cuisine Bourbonnais region historical Bourbons Bourbonnais France Bourbonnais culture Bourbonnais geography Bourbonnais cuisine Bourbonnais demographics Bourbonnais history Bourbonnais architecture Bourbonnais landmarks search efficacy bourbonnais il expansion keywords beneficial keywords relevant terms Bourbonnais region Burgundy France historical region cultural sites gastronomy vineyards tourism architecture geography demographics search outcomes enhance beneficial expansion terms supplement query bourbonnais il geography history culture cuisine wine region france
SemSearch_ES-102	beach flowers beach flowers beach flowers beach flowers beach flowers sea flowers coastal flora beach plants ocean flowers floral beach decorations sea plants coastal vegetation ocean flowers beach flora sand flowers wildflowers coastal plants seaside flowers beach flora ocean flowers wildflowers seaside plants coastal blooms ocean flowers salt tolerant flowers wildflowers coastal plants seaside blooms beach vegetation salt-tolerant flowers sea flowers coastal plants beach flora ocean flowers tide pool plants seaflowers coastalplants beachcombing oceanflowers salttolerantplants wildflowers coastal plants seaside blooms beach vegetation floral arrangements garden flora native plants sea flowers coastal flora beach plants seaside blooms marine flowers sea plants coastal flora marine flowers beach vegetation salt tolerant plants
QALD2_tr-59	Give me all people with first name Jimmy. Give me all people with first name Jimmy. Give me all people with first name Jimmy. Give me all people with first name Jimmy. Give me all people with first name Jimmy. first name Jimmy full name persons individuals names Jimmy people first name individuals names persons database records list directory registry roster contacts celebrities actors musicians athletes authors politicians first names names database records census directories telephone social media forums nicknames variations Jimmy names famous Jims list of Jims Jimmy variations James similar names Jimmy first name people query enhance efficiency valuable/terms first name variations alternative names Jimmy equivalents name expansions related names Jimmy first name people details birthplace occupation interests Jimmy firstname search efficacy expansion keywords person name first name Jimmy full name individuals persons names matching filter criteria search terms suggestions first name last name full name individuals names database records search results filtering criteria attributes
SemSearch_ES-100	YMCA Tampa YMCA Tampa YMCA Tampa YMCA Tampa YMCA Tampa YMCA Florida YMCA locations YMCA programs YMCA activities community center YMCA Tampa Florida health fitness gym community services location branches YMCA Tampa Bay YMCA Saint Petersburg Tampa fitness centers YMCA programs Tampa youth activities Tampa YMCA Tampa Bay YMCA St Petersburg YMCA Tampa FL YMCA Tampa Hillsborough YMCA Tampa facilities YMCA Tampa membership YMCA Tampa programs YMCA Tampa events YMCA Tampa location YMCA Tampa services YMCA Tampa Florida fitness center community center activities programs locations contact information YMCA Tampa activities YMCA Tampa membership YMCA Tampa location YMCA Tampa events YMCA Tampa gym YMCA Tampa Bay YMCA St Petersburg Tampa YMCA locations YMCA of Greater Tampa YMCA activities Tampa YMCA programs Tampa YMCA fitness Tampa YMCA Tampa location YMCA Tampa programs YMCA Tampa membership YMCA Tampa events YMCA Tampa fitness YMCA Tampa services YMCA Tampa hours YMCA Tampa Florida fitness facilities community activities locations services programs YMCA Saint Petersburg YMCA Clearwater YMCA Tampa fitness classes YMCA Tampa events YMCA Tampa history
SemSearch_ES-101	ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner figure skater olympics skating usa ninety toes routine figure skating Olympics .epam rink skater olympic figure skater us figure skating medal winner competitions performances ashley wagner figure skating ashley wagner age ashley wagner olympics ashley wagner biography ashley wagner height figure skating Olympics .epam rink russian ice skating figure skater olympics usa competitions sports olympic figure skater usa sports competitions performances ice skating figure skating olympics champion sports ashley wagner figure skating ashley wagner olympics ashley wagner championships ashley wagner career achievements olympic figure skater champion competitions achievements skating technique training records
SemSearch_ES-49	laura bush laura bush laura bush laura bush laura bush laura bush books laura bush biography laura bush travels laura bush charity工作 Laura Bush speeches laura bush foundation laura bush interviews laura bush books george bush wife first lady laura bush books laura bush net worth laura bush travel laura bush biography laura bush husband laura bush books laura bush interviews laura bush net worth laura bush biography laura bush travels laura bush charity laura bush books laura bush speeches laura bush charity laura bush biography laura bush travel laura bush books laura bush net worth laura bush husband beyonce laura bush comparison laura bush net value laura bush books laura bush interviews laura bush charity laura bush husband george h.w. bush laura bush travel laura bush biography laura bush books laura bush net worth laura bush biography laura bush travel laura bush charities laura bush books laura bush net worth laura bush netizens laura bush age laura bush biography laura bush books laura bush net worth laura bush husband laura bush charity laura bush biography
QALD2_tr-57	List all episodes of the first season of the HBO television series The Sopranos! List all episodes of the first season of the HBO television series The Sopranos! List all episodes of the first season of the HBO television series The Sopranos! List all episodes of the first season of the HBO television series The Sopranos! List all episodes of the first season of the HBO television series The Sopranos! The Sopranos season 1 HBO mob series Tony Soprano episodes Sopranos first season list The Sopranos first season Sopranos season 1 episodes HBO Sopranos first season episodes HBO Sopranos first season episodes crime drama mafia tv series David Chase Sopranos season 1 episodes HBO Sopranos first season complete list Sopranos season 1 The Sopranos episodes season 1 Sopranos first season full list The Sopranos season 1 HBO mafia show James Gandolfini mob drama New Jersey mafia The Sopranos season 1 episodes Sopranos first season list HBO Sopranos season 1 Sopranos season premiere Sopranos season finale Sopranos season 1 summary The Sopranos season 1 HBO mafia show James Gandolfini episodes mob drama season 1 HBO Sopranos season 1 Sopranos season 1 episodes list Sopranos season 1 HBO The Sopranos season 1 episodes Sopranos first season episodes Sopranos season one list HBO The Sopranos first season episodes The Sopranos first season HBO crime drama Tony Soprano seasonal episodes Sopranos season 1 list The Sopranos first season Sopranos season 1 episodes HBO Sopranos first season
QALD2_tr-58	Who produced the most films? Who produced the most films? Who produced the most films? Who produced the most films? Who produced the most films? film producer highest film production movie output prolific producer cinema history top filmmakers movie producer film production film count highest film production prolific producer film producers movie production cinema history top film producers film industry leaders film production companies highest film production output top producers movie production statistics prolific film producers most active filmmakers filmmaker director cinema movies productions output industry search optimization keyword expansion film production movie industry director statistics highest film output cinema history movie producer film production highest number of films director cinematography entertainment industry filmmaking filmography film producers highest film production prolific film producers film industry leaders top filmmakers movie producers film production highest number of films produced cinematic output filmmakers film director actor cinematographer production company highest film output cinema history prolific filmmaker
QALD2_tr-55	Who developed the video game World of Warcraft? Who developed the video game World of Warcraft? Who developed the video game World of Warcraft? Who developed the video game World of Warcraft? Who developed the video game World of Warcraft? World_of_Warcraft developers Blizzard history creation developed creators creators Blizzard developers World of Warcraft history origins World_of_Warcraft_developer Blizzard_Entertainment MMORPG_developer video game development Blizzard Entertainment World of Warcraft creators MMO game developer developers Blizzard Entertainment World of Warcraft history MMORPG pioneers World_of_Warcraft_developer Blizzard_Entertainment WoW_development_team World_of_Warcraft Blizzard_Entertainment developers gaming_history World of Warcraft developer Blizzard Entertainment history of World of Warcraft development World of Warcraft creation process World_of_Warcraft Blizzard_Entertainment gaming_history MMO_developer World_of_Warcraft_developer Blizzard_Entertainment MMORPG_creator Christopher_Nolan_Moore Frank_Cox Bill_Roper
QALD2_tr-53	Give me all presidents of the United States. Give me all presidents of the United States. Give me all presidents of the United States. Give me all presidents of the United States. Give me all presidents of the United States. United States presidents list of US presidents American presidents US presidential history United States presidents list of U.S. presidents U.S. presidents timeline United States presidents U.S. presidents list of U.S. presidents U.S. presidency list of us presidents us presidential history american presidency timeline united states presidents order presidents of usa facts presidents United States list history names United States presidents list U.S. presidents timeline American president database U.S. presidency history United States presidents U.S. presidents list of U.S. presidents U.S. president timeline United States presidents list of US presidents US presidential history American presidents timeline presidents United States list history timeline names terms office United States presidents list of US presidents American presidents U.S. presidents timeline president of USA biography
QALD2_tr-54	Who was the wife of U.S. president Lincoln? Who was the wife of U.S. president Lincoln? Who was the wife of U.S. president Lincoln? Who was the wife of U.S. president Lincoln? Who was the wife of U.S. president Lincoln? Abraham Lincoln Mary Todd Lincoln First Lady spouse presidential wife Abraham_Lincoln wife FirstLady MaryToddLincoln biography husband president Abraham Lincoln Mary Todd Lincoln first lady presidential spouse Abraham Lincoln wife Mary Todd Lincoln Lincoln's spouse First Lady of Illinois Abraham Lincoln Mary Todd Lincoln First Lady presidential spouse Abraham Lincoln wife Mary Todd Lincoln Lincoln's spouse First Lady during Lincoln's presidency Abraham Lincoln Mary Todd Lincoln first lady presidential wife Abraham Lincoln Mary Todd Lincoln First Lady spouse presidential wife Abraham_Lincoln wife Helen_Lincoln Mary_Lincoln Mary Todd Lincoln first lady presidential wife historical figures
QALD2_tr-51	Give me all school types. Give me all school types. Give me all school types. Give me all school types. Give me all school types. education institutions academies universities colleges primary secondary tertiary vocational special needs school type list educational institutions types of schools school classification school kinds schooling options school categories education institutions universities colleges primary secondary vocational private public educational institutions learning centers academic facilities schools categories school classifications types of educational establishments education institutions schools types classifications categories school types list various educational institutions primary schools secondary schools colleges universities specialized schools boarding schools school districts educational institutions learning centers academies colleges universities elementary schools middle schools high schools vocational schools private schools public schools school types educational institutions schools types of schools schooling options school varieties academic institutions learning environments school type educational institution kindergarten elementary school high school college university vocational school special school boarding school school districts educational institutions academic levels school categories types of schools
QALD2_tr-52	Which presidents were born in 1945? Which presidents were born in 1945? Which presidents were born in 1945? Which presidents were born in 1945? Which presidents were born in 1945? presidents 1945 born United States Cold War demographics historical figures presidents 1945 born United States Cold War demographics political history presidents 1945 born United States Cold War demographics US history presidents born 1945 U.S. presidents post WWII presidents 1945 birth year notable presidents American presidents historical presidents 1945 birth US presidents 20th century post-war presidents baby boomers Cold War era presidential births 1945 presidents US presidents 1945 1945 birth presidents 1945 president list presidents 1945 birthyear United States Cold War age 1945 births presidents born in United States 1940s births 1945 births presidents birth years political history United States timeline presidents 1945 United States birth year Cold War demographics historical figures
SemSearch_ES-41	joan of arc joan of arc joan of arc joan of arc joan of arc joan arc french heroine saint joan renaissance battle of orléans frenchrevolution martyr history courage nationalhero religious-figure government church women-in-history french resistance historian captivity legendary church timeline mythology historical figure religious figure battle of Orleans French resistance martyr saint legend biography portrait symbolism joan arc virginia woolf historical figures french resistance saint joan martyrdom medieval warfare orléans siege religious figures rebellion historical figure martyr saint France battle leadership mythology legend joan arc history joan arc trials joan arc biography joan arc facts joan arc quotes joan arc symbolism joan arc historical figures joan arc battles joan arc quotes joan arc biography joan arc trials joan arc symbols joan arc paintings joan arc movie joan arc facts joan arc religion joan_of_arc_wikipedia joan_of_arc_britannica joan_of_arc_history joan_of_arc_french_renaissance joan_of_arc_trials joan_of_arc_saint joan_of_arc_war_of_the_century joan_of_arc_art_representations historian birth death culture legend trial french resistance wars government
SemSearch_ES-7	airsoft glock airsoft glock airsoft glock airsoft glock airsoft glock airsoft pistols glock replicas airsoft weapons pistol toys 仿真手枪 airsoft配件 airsoft pistols glock replica airsoft weapons glock airsoft airsoft firearm airsoft pistols airsoft weapons glock replicas airsoft accessories airsoft guns airsoft glock pistol airsoft glock replica airsoft glock gun airsoft glock parts airsoft glock accessories airsoft glock pistol BB gun reviews models accessories airsoftglock realistic paintball airsoft pistols airsoft guns glock replicas airsoft weapons airsoft accessories airsoft reviews airsoft shooting airsoft hobby airsoft stores airsoft forums airsoft pistols tactical airsoft airsoft weapons glock replica airsoft accessories airsoft magazines airsoft pistols airsoft weapons glock replica airsoft accessories airsoft gun types airsoft shooting range airsoft pistols glock replicas airsoft weapons Glock 17 Glock 19 airsoft accessories gun mods airsoft reviews airsoft pistols tactical airsoft bb types airsoft reviews gun accessories
