SemSearch_ES-5	Scott County Scott County Scott County Scott County Scott County Scott County is an area found in several U.S. states, as it is the name of multiple counties. For example:  - Scott County, Arkansas, located in the northeastern part of the state. - Scott County, Illinois, situated in the northwestern corner of the state. - Scott County, Indiana, in the eastern part of the state. - Scott County, Iowa, located in the central part of the state. - Scott County, Minnesota, found in the southeastern region of the state. - Scott County, Tennessee, situated in the southern part of the state.  Each of these counties has its own unique characteristics, including history,
QALD2_te-89	In which city was the former Dutch queen Juliana buried? In which city was the former Dutch queen Juliana buried? In which city was the former Dutch queen Juliana buried? In which city was the former Dutch queen Juliana buried? In which city was the former Dutch queen Juliana buried? The former Dutch Queen Juliana was buried in Utrecht, a historic city in central Netherlands. Utrecht serves as the capital city of Utrecht province and has a rich history dating back to Roman times. Queen Juliana passed away on March 20, 2004, and her burial took place at the Prinses Amalia Basilica, which is part of the St. Martin's Cathedral complex in Utrecht. This location was chosen due to its significance in Dutch royal history and its capacity to accommodate the large number of attendees expected at the state funeral.
SemSearch_ES-80	"sonny and cher sonny and cher sonny and cher sonny and cher sonny and cher Sonny and Cher were iconic American entertainment duo whose careers spanned several decades, from the 1960s through the 1970s and beyond. They began as a musical act, performing as Sonny Bono and Cherilyn Sarkisian, later changing their name to Sonny and Cher. Known for their unique harmonies and comedic routines, the pair gained fame in the 1960s with hit songs such as ""I Got You Babe"" and ""The Beat Goes On."" They starred in a successful variety television show, ""The Sonny & Cher Comedy Hour,"" which aired from 1"
SemSearch_ES-82	st lucia st lucia st lucia st lucia st lucia St Lucia is an island nation located in the southeastern Caribbean Sea, known for its stunning natural beauty and rich biodiversity. It is one of the most southerly of the Windward Islands and is part of the Lesser Antilles chain. The island features two distinct peaks, the Pitons, which are a UNESCO World Heritage Site. St Lucia's economy is primarily based on tourism, which thrives due to its tropical climate, picturesque landscapes, and vibrant culture. The island also boasts a diverse ecosystem, including rainforests, beaches, and coral reefs, making it a popular destination for eco-tourism.
SemSearch_ES-84	"the dish danielle fishel the dish danielle fishel the dish danielle fishel the dish danielle fishel the dish danielle fishel The Dish is an American television sitcom that aired from 2004 to 2009. Danielle Fishel stars in the show as Sam McCallum, a young woman who takes over her family's talk radio show after her father passes away. The series primarily focuses on the interactions between Sam and her family members, including her mother, sister, brother-in-law, and various guests on the radio show. Danielle Fishel is well-known for her role as Topanga Lawrence-McClure in the popular '90s sitcom ""Full House,"" and her performance in ""The Dish"" further solidified her status as"
SemSearch_ES-83	st paul saints st paul saints st paul saints st paul saints st paul saints The New Orleans Saints, commonly known as the St. Paul Saints, are a professional American football team based in New Orleans, Louisiana. However, it seems there might be some confusion in your query, as the team is often referred to as the New Orleans Saints, not the St. Paul Saints. The New Orleans Saints compete in the National Football League (NFL) as a member club of the league's National Football Conference (NFC) West division. Their home stadium is the Caesars Superdome. The team was founded in 1967 and have had their share of notable players, coaches, and moments in the
QALD2_te-81	"Which books by Kerouac were published by Viking Press? Which books by Kerouac were published by Viking Press? Which books by Kerouac were published by Viking Press? Which books by Kerouac were published by Viking Press? Which books by Kerouac were published by Viking Press? Passage: Jack Kerouac, an American novelist and poet, published several of his works with Viking Press. Among these, ""On the Road,"" one of Kerouac's most famous novels, was initially published by Viking in 1957. Additionally, ""The Dharma Bums"" and ""Desolation Angels"" were also published by Viking Press, further solidifying its role in promoting Kerouac's literary contributions to the Beat Generation."
QALD2_te-82	Give me a list of all American inventions. Give me a list of all American inventions. Give me a list of all American inventions. Give me a list of all American inventions. Give me a list of all American inventions. American inventors have made significant contributions to technology, industry, and daily life. Here is a list of some notable American inventions across various categories:  1. **Transportation**:     - The automobile (Henry Ford's Model T)    - The airplane (Orville and Wilbur Wright)    - The steamboat (Robert Fulton)  2. **Technology**:    - The telephone (Alexander Graham Bell)    - The light bulb (Thomas Edison)    - The motion picture camera (Eadweard Muybridge, Thomas Edison, and the Lumière brothers)  3. **Communication**:    - The radio (G
QALD2_te-84	"Who created the comic Captain America? Who created the comic Captain America? Who created the comic Captain America? Who created the comic Captain America? Who created the comic Captain America? The comic book character Captain America was created by Joe Simon and Jack Kirby. Joe Simon, along with artist Jack Kirby, developed the character during World War II as part of Timely Comics, which would later become Marvel Comics. The first appearance of Captain America in the comic book ""Captain America Comics"" was in March 1941, with cover-dating of March 1941. The creation of Captain America was intended to boost American morale during the war, and the character has since become one of the most iconic superheroes in American culture."
QALD2_tr-17	Give me all cities in New Jersey with more than 100000 inhabitants. Give me all cities in New Jersey with more than 100000 inhabitants. Give me all cities in New Jersey with more than 100000 inhabitants. Give me all cities in New Jersey with more than 100000 inhabitants. Give me all cities in New Jersey with more than 100000 inhabitants. I'm sorry, but I don't have access to real-time data or specific lists of cities with their population sizes. As of my last update, here are some of the largest cities in New Jersey based on historical data:  1. Newark 2. Jersey City 3. Edison 4. Trenton 5. Paterson 6. Elizabeth 7. Flemington 8. Hackensack  For the most accurate and current list, including any recent changes in population, you may want to consult official sources such as the United States Census Bureau or other reliable demographic databases.
QALD2_te-88	"Which films starring Clint Eastwood did he direct himself? Which films starring Clint Eastwood did he direct himself? Which films starring Clint Eastwood did he direct himself? Which films starring Clint Eastwood did he direct himself? Which films starring Clint Eastwood did he direct himself? Clint Eastwood has directed several films in which he also starred. Some notable examples include:  1. **""High Plains Drifter"" (1973)** - In this film, Eastwood plays both the lead character, ""Stranger,"" and directs the movie, showcasing his versatility as both an actor and a director.  2. **""Play Misty for Me"" (1971)** - Eastwood stars as DJ Bob Harris and also directs this psychological thriller, demonstrating his ability to bring his character to life while guiding the narrative.  3. **""Kelly's Heroes"" (1970)** - In"
QALD2_tr-18	Which museum exhibits The Scream by Munch? Which museum exhibits The Scream by Munch? Which museum exhibits The Scream by Munch? Which museum exhibits The Scream by Munch? Which museum exhibits The Scream by Munch? The Scream, one of the most iconic artworks by Edvard Munch, is exhibited in several museums around the world, with the primary locations being:  - The Munch Museum in Oslo, Norway: This museum houses the largest collection of Munch's works, including two versions of The Scream. One version is on permanent display, while the other is part of their rotating exhibitions.  - National Gallery of Norway in Oslo, Norway: This gallery also displays one of the versions of The Scream.  - The Art Institute of Chicago, USA: The museum has a reproduction of The Scream on display, though not the original.  These
QALD2_tr-26	Which bridges are of the same type as the Manhattan Bridge? Which bridges are of the same type as the Manhattan Bridge? Which bridges are of the same type as the Manhattan Bridge? Which bridges are of the same type as the Manhattan Bridge? Which bridges are of the same type as the Manhattan Bridge? The Manhattan Bridge is a suspension bridge, known for its distinctive design featuring both suspension cables and stiffening trusses. Bridges of the same type include:  - The Brooklyn Bridge in New York City, another famous suspension bridge that connects Manhattan and Brooklyn. Like the Manhattan Bridge, it features a suspension cable system along with trusswork to distribute the load.  - The Williamsburg Bridge, also located in New York City, spans the East River between Manhattan and Brooklyn. Similar to the Manhattan and Brooklyn Bridges, it utilizes both suspension cables and truss structures.  - The George Washington Bridge in New Jersey, though primarily a suspension bridge, incorporates a unique
QALD2_tr-24	Which mountain is the highest after the Annapurna? Which mountain is the highest after the Annapurna? Which mountain is the highest after the Annapurna? Which mountain is the highest after the Annapurna? Which mountain is the highest after the Annapurna? The highest mountain after Annapurna is Dhaulagiri I, which stands at 8,167 meters (26,795 feet) above sea level. Annapurna, the 10th highest peak in the world, has an elevation of 8,091 meters (26,545 feet). After Annapurna, the subsequent peaks in decreasing order of height are Dhaulagiri, Manaslu, and Cho Oyu.
QALD2_tr-25	"In which films directed by Garry Marshall was Julia Roberts starring? In which films directed by Garry Marshall was Julia Roberts starring? In which films directed by Garry Marshall was Julia Roberts starring? In which films directed by Garry Marshall was Julia Roberts starring? In which films directed by Garry Marshall was Julia Roberts starring? In several romantic comedy films directed by Garry Marshall, Julia Roberts starred. Notably, she was a lead actress in ""Pretty Woman"" (1990), where she played the character of Vivian Ward, a struggling prostitute who forms an unlikely relationship with Henry Blake, played by Richard Gere. Other films include ""Notting Hill"" (1999), although it was directed by Ken Loach, not Garry Marshall. For Garry Marshall-directed films, Roberts also starred in ""Runaway Bride"" (1999), where she played the character of Kate MacKenna, and ""Valentine's"
QALD2_te-90	Where is the residence of the prime minister of Spain? Where is the residence of the prime minister of Spain? Where is the residence of the prime minister of Spain? Where is the residence of the prime minister of Spain? Where is the residence of the prime minister of Spain? The residence of the Prime Minister of Spain is the Palacio de la Moncloa, located in Madrid. This palace serves not only as the official residence for the Prime Minister but also as the primary workplace, housing offices, meeting rooms, and the Prime Minister's personal quarters. The Palacio de la Moncloa is situated in the district of Moncloa-Aravaca, near the Parque del Retiro, and its historical significance extends beyond the political sphere, as it has been the seat of Spanish government since the mid-20th century.
QALD2_te-91	Which U.S. State has the abbreviation MN? Which U.S. State has the abbreviation MN? Which U.S. State has the abbreviation MN? Which U.S. State has the abbreviation MN? Which U.S. State has the abbreviation MN? The U.S. state with the abbreviation MN is Minnesota. This state is located in the northern part of the Midwest region of the United States and is known for its diverse landscape, ranging from urban cities to forests, lakes, and farmland.
QALD2_tr-21	Which states border Illinois? Which states border Illinois? Which states border Illinois? Which states border Illinois? Which states border Illinois? Illinois borders five states: Indiana, to the south; Wisconsin, to the west; Iowa, to the northwest; Kentucky, to the southwest; and Missouri, to the west. Additionally, it shares borders with Lake Michigan to the east and the Mississippi River to the west, which forms parts of its boundaries with Wisconsin and Missouri, respectively.
SemSearch_ES-75	sagemont church houston tx sagemont church houston tx sagemont church houston tx sagemont church houston tx sagemont church houston tx Sagemont Church in Houston, Texas, is a Christian community known for its welcoming atmosphere and inclusive approach to faith. The church offers various programs and services to connect with its members and the broader community. While specific details about its activities and facilities are not provided here, Sagemont Church is recognized for its commitment to spiritual growth, community involvement, and support for individuals from diverse backgrounds. For more detailed information about events, services, and community outreach, you can visit their official website or contact them directly.
SemSearch_ES-74	sacred heart u sacred heart u sacred heart u sacred heart u sacred heart u Query: Sacred Heart University  Passage: Sacred Heart University is a private, co-educational institution located in Fairfield, Connecticut. Established in 1897, the university offers a wide range of undergraduate and graduate programs in fields such as business, education, health sciences, humanities, and social sciences. Sacred Heart University is known for its strong community engagement, dedicated faculty, and commitment to providing a personalized educational experience for its students. The university's main campus spans approximately 150 acres and features modern facilities including academic buildings, residence halls, athletic complexes, and a state-of-the-art library.
SemSearch_ES-77	savannah tech savannah tech savannah tech savannah tech savannah tech Savannah Technical College, commonly known as Savannah Tech, is a public two-year community college located in Savannah, Georgia. Founded in 1966, the institution provides a wide range of academic and technical programs designed to prepare students for careers in various fields such as healthcare, information technology, culinary arts, automotive technology, and more. The college aims to offer flexible learning options including day and evening classes, online courses, and workforce training to meet the needs of a diverse student body. With a commitment to student success, Savannah Tech also offers support services, career development resources, and partnerships with local businesses to enhance educational and professional opportunities
SemSearch_ES-76	"san antonio san antonio san antonio san antonio san antonio San Antonio is a major city located in the southwestern region of Texas, United States. It is known for its rich history, cultural landmarks, and vibrant community. Some notable features of San Antonio include:  - **Historic Downtown**: The city is home to the Alamo, a historic mission that played a crucial role in Texas's independence from Mexico. - **River Walk (Paseo del Rio)**: A popular attraction featuring a network of walkways along the banks of the San Antonio River, lined with restaurants, shops, and museums. - **Military Heritage**: San Antonio is nicknamed ""Military City USA"" due to its significant military"
SemSearch_ES-78	"sharp pc sharp pc sharp pc sharp pc sharp pc It seems there's no direct information about ""sharp pc"" related to your query about Carencro, LA. However, if you're asking about Sharp PCs, they are a series of personal computers designed and manufactured by the Japanese electronics company Sharp Corporation. These machines were popular in the 1980s and early 1990s for their combination of portability and functionality. They were particularly noted for their built-in printers and calculators, as well as their compact size and durability, making them suitable for various business and personal uses. If you need more specific details or if you were asking about something else related to"
SemSearch_ES-71	richmond virginia richmond virginia richmond virginia richmond virginia richmond virginia Richmond, Virginia, is the capital city of the Commonwealth of Virginia, located in the United States. Known for its rich history, Richmond played a significant role during the American Civil War and is home to numerous historical landmarks and museums. The city is situated on the James River and encompasses an area of approximately 144 square miles. Richmond boasts a diverse economy, with strengths in healthcare, finance, higher education, and technology sectors. Notable institutions include Virginia Commonwealth University and the University of Richmond. Additionally, the city features various attractions such as Libby Hill Park, Chimney Park, and the historic Church Hill neighborhood, making it
SemSearch_ES-72	rock 103 memphis rock 103 memphis rock 103 memphis rock 103 memphis rock 103 memphis Rock 103 Memphis is a beloved radio station that broadcasts classic rock music to the region. It plays a mix of the best from the 70s, 80s, and 90s, featuring iconic hits from legendary artists like Van Halen, Guns N' Roses, Bon Jovi, and many more. With its warm and inviting format, Rock 103 Memphis keeps the spirit of classic rock alive for listeners, providing hours of enjoyable music whether they're commuting to work or simply relaxing at home. The station also engages with its community through various promotions and events, making it a central part of
QALD2_te-92	"Show me all songs from Bruce Springsteen released between 1980 and 1990. Show me all songs from Bruce Springsteen released between 1980 and 1990. Show me all songs from Bruce Springsteen released between 1980 and 1990. Show me all songs from Bruce Springsteen released between 1980 and 1990. Show me all songs from Bruce Springsteen released between 1980 and 1990. I'm unable to provide a comprehensive list of all songs from Bruce Springsteen released between 1980 and 1990 due to the extensive number of tracks and albums during that period. However, I can highlight some notable albums and their standout songs:  1. **The River** (1980)    - ""Tenth Avenue Freeze-Out""    - ""Hungry Heart""    - ""Dancing in the Dark""    - ""Human Touch""  2. **Nebraska** (1982)    - ""Johnny 99""    - ""Stuck in the Middle with You"
QALD2_te-93	"Which movies did Sam Raimi direct after Army of Darkness? Which movies did Sam Raimi direct after Army of Darkness? Which movies did Sam Raimi direct after Army of Darkness? Which movies did Sam Raimi direct after Army of Darkness? Which movies did Sam Raimi direct after Army of Darkness? Sam Raimi directed several films following ""Army of Darkness"" (1992). After the success of his first feature film in the ""Evil Dead"" series, he went on to direct other notable works. His subsequent films include:  1. **The Craft (1996)** - This supernatural horror film follows five teenage girls who discover their magical powers and form a coven to deal with a bully at their school.  2. **Darkman (1990)** - While technically released before ""Army of Darkness,"" this film was made earlier but released later. It's a superhero horror film starring Kie"
QALD2_te-95	"Who wrote the lyrics for the Polish national anthem? Who wrote the lyrics for the Polish national anthem? Who wrote the lyrics for the Polish national anthem? Who wrote the lyrics for the Polish national anthem? Who wrote the lyrics for the Polish national anthem? The lyrics for the Polish national anthem, ""Mazurek Dąbrowskiego"" (Dąbrowski's Mazurka), were written by Adam Mickiewicz, a renowned Polish poet and writer. The music, on the other hand, was composed by Józef Wybieralski, another prominent composer. Adam Mickiewicz penned the lyrics in 1806 while he was studying at the University of Königsberg (now Kaliningrad, Russia) in Prussia."
QALD2_te-97	"Who painted The Storm on the Sea of Galilee? Who painted The Storm on the Sea of Galilee? Who painted The Storm on the Sea of Galilee? Who painted The Storm on the Sea of Galilee? Who painted The Storm on the Sea of Galilee? The painting titled ""The Storm on the Sea of Galilee"" is attributed to Rembrandt van Rijn, a renowned Dutch painter and printmaker from the Baroque period. Rembrandt is known for his dramatic use of light and shadow, and this work is no exception. Painted in 1633, it depicts a scene from the Bible where Jesus calms the storm on the Sea of Galilee. The painting is part of the collection at the Hermitage Museum in Saint Petersburg, Russia."
QALD2_te-98	Which country does the creator of Miffy come from? Which country does the creator of Miffy come from? Which country does the creator of Miffy come from? Which country does the creator of Miffy come from? Which country does the creator of Miffy come from? The creator of Miffy, Dick Bruna, comes from the Netherlands. Born in 1927 in Utrecht, Netherlands, Dick Bruna is a renowned illustrator and author known for creating the beloved children's character Miffy, whose full name is Emily (Emmy in the Dutch version). Miffy books have been translated into over 50 languages and have introduced generations of children around the world to stories about a small, white rabbit in a human world.
QALD2_tr-28	Which European countries have a constitutional monarchy? Which European countries have a constitutional monarchy? Which European countries have a constitutional monarchy? Which European countries have a constitutional monarchy? Which European countries have a constitutional monarchy? European Countries with Constitutional Monarchies. Many European nations maintain a form of constitutional monarchy where the monarch serves as a ceremonial head of state while the day-to-day governance is handled by an elected government. Some notable examples include:  - United Kingdom: Queen Elizabeth II was succeeded by King Charles III, continuing the role of the British monarch as a symbolic figurehead. - Spain: King Felipe VI serves as the current king, with a bicameral parliament and a prime minister who holds executive power. - Norway: King Harald V reigns over a parliamentary democracy, where the monarch's role is largely ceremonial. - Denmark: Queen Margre
QALD2_te-99	"For which label did Elvis record his first album? For which label did Elvis record his first album? For which label did Elvis record his first album? For which label did Elvis record his first album? For which label did Elvis record his first album? For which label did Elvis record his first album? Passage: Elvis Presley recorded his first album under the RCA Victor label. This partnership began in 1955 when Elvis signed with RCA, launching a career that would go on to define popular music and culture for decades. The first album, titled ""Elvis Presley,"" was released shortly after his contract with RCA and featured a mix of country, rockabilly, and pop standards, showcasing his unique vocal style and broad musical range."
QALD2_tr-29	"Which awards did WikiLeaks win? Which awards did WikiLeaks win? Which awards did WikiLeaks win? Which awards did WikiLeaks win? Which awards did WikiLeaks win? WikiLeaks has won several notable awards for its journalistic work, which primarily recognize its contributions to transparency and the exposure of important news stories. In particular, it has been recognized with the prestigious Nobel Peace Prize, although WikiLeaks declined the award in 2010. Additionally, WikiLeaks has received the George Polk Award, which honors journalism excellence in the United States, for its coverage of the Iraq War and Afghan War documents. Other accolades include the Right Livelihood Award, often referred to as the ""alternative Nobel,"" and the International Consortium of Investigative Journalists' prestigious ICIJ Award for Investigative Reporting. These awards highlight the"
QALD2_tr-38	Which monarchs of the United Kingdom were married to a German? Which monarchs of the United Kingdom were married to a German? Which monarchs of the United Kingdom were married to a German? Which monarchs of the United Kingdom were married to a German? Which monarchs of the United Kingdom were married to a German? Several monarchs of the United Kingdom were married to German royals during various periods in history. Notable examples include:  - Queen Victoria, who was herself of German descent through her father, but most notably married Prince Albert of Saxe-Coburg and Gotha. Their marriage significantly strengthened ties between Britain and Germany.  - King Edward VII, son of Queen Victoria, married Alexandra of Denmark, a princess of the Danish royal family who had German ancestry.  - King George V, Edward VII's son, married Mary of Teck, whose mother was a German princess.  - King Edward VIII, abdicated before his marriage to Wallis
QALD2_tr-35	Who is the owner of Universal Studios? Who is the owner of Universal Studios? Who is the owner of Universal Studios? Who is the owner of Universal Studios? Who is the owner of Universal Studios? The ownership of Universal Studios has changed hands several times throughout its history. As of 2023, Universal Studios is owned by NBCUniversal, a subsidiary of Comcast Corporation. NBCUniversal is a media and entertainment company that operates across various segments including broadcast, cable, film, and theme parks. Universal Studios is renowned for its production of movies, television shows, and management of popular theme parks worldwide.
QALD2_tr-36	Through which countries does the Yenisei river flow? Through which countries does the Yenisei river flow? Through which countries does the Yenisei river flow? Through which countries does the Yenisei river flow? Through which countries does the Yenisei river flow? The Yenisei River flows through three countries: Russia, Mongolia, and Kazakhstan. It originates in the Western Sayan Mountains in southern Siberia, Russia, and then traverses the Siberian region before forming the border between Russia and Mongolia. After passing through Mongolia, the Yenisei continues its journey across the Siberian plains of Russia until it eventually empties into the Kara Sea, which is part of the Arctic Ocean.
QALD2_tr-34	Which countries have more than two official languages? Which countries have more than two official languages? Which countries have more than two official languages? Which countries have more than two official languages? Which countries have more than two official languages? Passage:  Several countries around the world have more than two official languages, reflecting their diverse cultural and historical backgrounds. Here are some examples:  1. **Canada**: Officially bilingual, English and French are the two main languages. However, due to regional variations, other languages like Inuktitut, Inuinnaqtun, and Cree are also recognized in certain provinces and territories.  2. **India**: With 22 officially recognized languages under the Eighth Schedule of its Constitution, India is one of the most linguistically diverse countries in the world. Beyond the official languages, Hindi and Bengali, states like Tamil Nadu, Kerala
QALD2_tr-31	What is the currency of the Czech Republic? What is the currency of the Czech Republic? What is the currency of the Czech Republic? What is the currency of the Czech Republic? What is the currency of the Czech Republic? The currency of the Czech Republic is the Czech koruna (CZK). It is the official monetary unit used for transactions within the country since January 1, 1993, following the dissolution of Czechoslovakia. The Czech koruna is subdivided into 100 haléřů, though coins in smaller denominations than 1 koruna are no longer issued, making banknotes the primary form of small currency.
QALD2_tr-32	Which countries in the European Union adopted the Euro? Which countries in the European Union adopted the Euro? Which countries in the European Union adopted the Euro? Which countries in the European Union adopted the Euro? Which countries in the European Union adopted the Euro? The adoption of the Euro varies among the countries in the European Union. As of now, 19 out of the 27 EU member states have adopted the Euro as their official currency. These countries are:  1. Austria 2. Belgium 3. Cyprus 4. Estonia 5. Finland 6. France 7. Germany 8. Greece 9. Ireland 10. Italy 11. Latvia 12. Lithuania 13. Luxembourg 14. Malta 15. Netherlands 16. Portugal 17. Slovakia 18. Slovenia 19. Spain
QALD2_tr-30	Which state of the USA has the highest population density? Which state of the USA has the highest population density? Which state of the USA has the highest population density? Which state of the USA has the highest population density? Which state of the USA has the highest population density? The state of New Jersey has the highest population density among the states in the United States. As of recent data, New Jersey's population density is approximately 1,215 people per square mile, largely due to its compact geography and robust economic activities. This high density is driven by factors such as urbanization, industrial development, and suburban sprawl in the densely populated areas around cities like Newark, Jersey City, and Paterson.
INEX_XER-110	Nobel Prize in Literature winners who were also poets Nobel Prize in Literature winners who were also poets Nobel Prize in Literature winners who were also poets Nobel Prize in Literature winners who were also poets Nobel Prize in Literature winners who were also poets The Nobel Prize in Literature has honored numerous poets throughout its history. Here are some notable examples:  - **Sully Prudhomme (1869)**: Often considered the first Nobel Laureate in Literature, Sully Prudhomme was recognized for his poetic works, which were characterized by their high artistic quality and ethical value.    - **Pablo Neruda (1971)**: The Chilean poet Pablo Neruda was awarded the Nobel Prize in Literature for his verse that combines a vivid poetic language with a deep social commitment. His work reflects both his personal experiences and the political turmoil of his times.    - **
INEX_XER-116	Italian nobel prize winners Italian nobel prize winners Italian nobel prize winners Italian nobel prize winners Italian nobel prize winners Italian Nobel Prize Winners. Italy has a rich history of producing distinguished scientists and writers who have made significant contributions to their fields, earning them the prestigious Nobel Prize. Here are a few notable Italian Nobel laureates:  - Guglielmo Marconi, who won the Nobel Prize in Physics in 1909 for his pioneering work on wireless telegraphy. - Rita Levi-Montalcini, who received the Nobel Prize in Physiology or Medicine in 1986 for her discoveries concerning the growth factors for nerve cells. - Claudio Abbado, awarded the Nobel Peace Prize in 2005 for his efforts
INEX_XER-115	Formula One World Constructors' Champions Formula One World Constructors' Champions Formula One World Constructors' Champions Formula One World Constructors' Champions Formula One World Constructors' Champions The Formula One World Constructors' Championship, which awards points to teams based on their constructors' results, has seen various constructors dominate the sport over the years. Some of the most successful teams include:  - **Scuderia Ferrari**: With a total of 16 championships, Ferrari is the most successful team in Formula One history. They achieved their first world championship in 1958 and continue to compete fiercely in modern times.  - **Williams Racing**: Known for their technical excellence, Williams has won 13 constructors' championships since their debut in 1979, including six consecutive titles from 1992 to
INEX_XER-114	Formula one races in Europe Formula one races in Europe Formula one races in Europe Formula one races in Europe Formula one races in Europe Formula One Races in Europe  Formula One racing is a popular motorsport event held across various locations in Europe throughout the year. These races are known for their high-speed action, skilled drivers, and vibrant atmosphere. Some of the notable Formula One races held in Europe include:  - **Monaco Grand Prix**: This iconic race takes place in Monaco and is famous for its narrow streets and challenging course that includes the legendary Monte Carlo Casino.  - **Spanish Grand Prix**: Held at the Circuit de Barcelona-Catalunya, this race is part of the early season calendar and offers a thrilling test of speed and skill.  - **French Grand Prix**: The
INEX_XER-113	Formula 1 drivers that won the Monaco Grand Prix Formula 1 drivers that won the Monaco Grand Prix Formula 1 drivers that won the Monaco Grand Prix Formula 1 drivers that won the Monaco Grand Prix Formula 1 drivers that won the Monaco Grand Prix Formula 1 Drivers Who Have Won the Monaco Grand Prix: The Monaco Grand Prix is one of the most prestigious races in Formula 1 history, held annually since 1929 on the iconic streets of Monte Carlo. Over the years, numerous drivers have claimed victory here, including some of the sport's greatest names. Notable winners include Ayrton Senna, who won four times between 1988 and 1993, Michael Schumacher, who won three times between 1999 and 2002, Lewis Hamilton, who won twice in 2011 and
INEX_XER-119	Swiss cantons where they speak German Swiss cantons where they speak German Swiss cantons where they speak German Swiss cantons where they speak German Swiss cantons where they speak German Swiss cantons where German is spoken include several regions within the country. The majority of the Swiss population speaks German, and it is one of the four official languages of Switzerland. The cantons where German is primarily spoken are known as the German-speaking or German-speaking cantons. These include:  - Aargau (AG) - Appenzell Ausserrhoden (AR) - Appenzell Innerrhoden (AI) - Basel-Landschaft (BL) - Basel-Stadt (BS) - Bern (BE) - Fribourg (FR) - Glarus (GL) - Graubünden (GR
INEX_XER-118	French car models in 1960's French car models in 1960's French car models in 1960's French car models in 1960's French car models in 1960's French car manufacturers had several notable models in the 1960s, reflecting the country's rich automotive heritage and innovative design capabilities. Some of the prominent French car models from that era include:  1. **Citroën DS**: Debuting in 1955 but gaining significant popularity in the 1960s, the Citroën DS was known for its revolutionary hydropneumatic suspension system, which allowed the car to maintain a constant ride height regardless of the load. It also featured advanced features such as disc brakes and a fully synchromesh four-speed manual transmission.  2. **Simca
INEX_XER-117	"Musicians who appeared in the Blues Brothers movies Musicians who appeared in the Blues Brothers movies Musicians who appeared in the Blues Brothers movies Musicians who appeared in the Blues Brothers movies Musicians who appeared in the Blues Brothers movies Musicians Who Appeared in The Blues Brothers Movies  The Blues Brothers movies are known for their star-studded cast, including famous musicians who made guest appearances. The films, directed by John Landis, feature a variety of music legends across different genres. Some notable musicians who appeared in the movies include:  - James Brown, the Godfather of Soul, played the role of ""Presidente"" and performed his hit song ""Get Up (I Feel Like Being a) Sex Machine."" - John Belushi and Dan Aykroyd's character, Ray Babbitt, impersonated blues legend Muddy Waters. - Paul Shaffer,"
QALD2_te-2	Who was the successor of John F. Kennedy? Who was the successor of John F. Kennedy? Who was the successor of John F. Kennedy? Who was the successor of John F. Kennedy? Who was the successor of John F. Kennedy? The succession to John F. Kennedy began on November 22, 1963, after President Kennedy was assassinated in Dallas, Texas. Lyndon B. Johnson became the 36th President of the United States following Kennedy's death. Lyndon B. Johnson took the oath of office aboard Air Force One shortly after Kennedy’s passing. He served as President until January 20, 1965, when he was succeeded by his own Vice President, Hubert Humphrey, following the latter's win in the 1964 presidential election.
QALD2_te-1	Which German cities have more than 250000 inhabitants? Which German cities have more than 250000 inhabitants? Which German cities have more than 250000 inhabitants? Which German cities have more than 250000 inhabitants? Which German cities have more than 250000 inhabitants? Passage: Several German cities have populations exceeding 250,000 inhabitants. Notable among them are:  1. **Berlin** - With a population of approximately 3.7 million people, Berlin is not only Germany's capital but also one of its most populous cities. 2. **Hamburg** - As Germany's second-largest city, Hamburg has a population of around 1.8 million. 3. **Munich** - Known for its Oktoberfest and Oktoberfest Brewery, Munich is home to about 1.5 million people. 4. **Cologne** - This historic city on the Rh
QALD2_te-3	Who is the mayor of Berlin? Who is the mayor of Berlin? Who is the mayor of Berlin? Who is the mayor of Berlin? Who is the mayor of Berlin? The current mayor of Berlin is Benjamin Steinbeis. He took office on March 20, 2023, succeeding Michael Müller. Steinbeis leads the Social Democratic Party (SPD) and is the first mayor of Berlin from that party since 2001. As mayor, he is responsible for the administration and governance of Berlin, Germany's capital city.
QALD2_te-6	Give me all professional skateboarders from Sweden. Give me all professional skateboarders from Sweden. Give me all professional skateboarders from Sweden. Give me all professional skateboarders from Sweden. Give me all professional skateboarders from Sweden. I'm sorry, but I don't have specific information on all professional skateboarders from Sweden. Skateboarding is a diverse sport with many talented individuals around the world, and maintaining an updated list of professional skateboarders from any particular country can be challenging without access to comprehensive and current databases. However, some Swedish skateboarders who have gained recognition in the skateboarding community include:  1. **Erik Lindh** - Known for his freestyle and street skating skills, Erik Lindh has been active in the sport since the early 2000s. 2. **Finn Johansson** - Finn has competed in various international competitions
QALD2_te-5	What is the second highest mountain on Earth? What is the second highest mountain on Earth? What is the second highest mountain on Earth? What is the second highest mountain on Earth? What is the second highest mountain on Earth? The second highest mountain on Earth is K2, also known as Mount Godwin-Austen. It stands at an impressive elevation of 8,611 meters (28,251 feet) above sea level. Located in the Karakoram range, on the border between Pakistan and China, K2 is renowned for its extreme difficulty and danger, making it one of the most challenging peaks to climb. While it may not be as tall as Mount Everest, its reputation among mountaineers and the breathtaking views it offers make it a sought-after destination for experienced climbers.
