QALD2_tr-52	Which presidents were born in 1945? Which presidents were born in 1945? Which presidents were born in 1945? No U.S. presidents were born in the year 1945. The closest birth years for U.S. presidents are 1946 and 1944. No, there are no U.S. presidents who were born in 1945.
SemSearch_ES-41	joan of arc joan of arc joan of arc Joan of Arc's life was marked by several significant events. She claimed divine guidance at the age of 13, leading to her pivotal role in the Hundred Years' War when she advised and supported Charles VII. In 1429, she led French troops to victory at the Siege of Orléans, a critical moment that turned the tide of the war. However, her life ended tragically in 1431, when she was captured by English-allied Burgundians, tried for heresy, and executed at the age of 19.
SemSearch_ES-7	airsoft glock airsoft glock airsoft glock Relevant/correct... Relevant/correct...
QALD2_tr-50	What did Bruce Carver die from? What did Bruce Carver die from? What did Bruce Carver die from? Relevant/correct Relevant/correct Relevant/correct
SemSearch_ES-9	american embassy nairobi american embassy nairobi american embassy nairobi The American Embassy in Nairobi offers a range of services to U.S. citizens and residents, including passport and travel document issuance, notarial services, assistance during emergencies, visa services for those seeking to travel to the United States, and information about U.S. laws, policies, and culture. They also provide consular protection and assistance for Americans facing difficulties abroad, such as loss of citizenship status or legal troubles.
SemSearch_ES-4	NAACP Image Awards NAACP Image Awards NAACP Image Awards The NAACP Image Awards are typically held in February or March each year, shortly after the Academy Awards ceremony, to coincide with Black History Month celebrations in the United States. Nominees for the NAACP Image Awards vary from year to year, but they often include performances, acting, directing, writing, and other contributions in film, television, literature, and music. Some recent notable nominees have included actors like Viola Davis and Michael B. Jordan, as well as works such as 'The Underground Railroad' and 'Euphoria'.
SemSearch_ES-3	Bookwork Bookwork Bookwork Relevant/correct Relevant/correct
SemSearch_ES-45	keith urban keith urban keith urban Currently popular Keith Urban songs include 'We Were Us', 'The Life We Loved Before', and 'Blue Ain't Your Color'. However, popularity can vary based on location and time, so for the most current hits, it's best to check streaming platforms or music charts regularly.
SemSearch_ES-6	air wisconsin air wisconsin air wisconsin Air Wisconsin, a regional airline that operated scheduled passenger services, filed for Chapter 11 bankruptcy protection on February 10, 2015, due to financial difficulties and labor disputes. The company ceased operations permanently in December 2017. Air Wisconsin operated from 2005 until it ceased operations in December 2017. The airline started its commercial passenger flights in March 2006 after receiving its operating certificate from the Federal Aviation Administration (FAA).
SemSearch_ES-47	king arthur king arthur king arthur The legend of King Arthur is an important part of British folklore, featuring a legendary British king who, according to the tales, led the defense of Britain against Saxon invaders in the early medieval period. He is often depicted as having been aided by a wizard named Merlin, and is said to have fought alongside his loyal knight, Sir Lancelot, among others. The most famous tale about King Arthur involves his search for the Holy Grail, a sacred cup associated with Christ’s last supper and burial. According to legend, Arthur was conceived miraculously after his mother, Queen Morgan le Fay, conceived him
SemSearch_ES-5	Scott County Scott County Scott County Scott County is known for its rich agricultural heritage, particularly for apple production, and it is also home to several historical sites and scenic areas such as Lake Keowee and Seneca Falls. The county is also recognized for its contributions to American music history, specifically with the birthplace of Dolly Parton and the presence of the Dolly Parton Birthplace Museum. Scott County is located in South Carolina, United States. It is situated in the Upstate region of the state, bordering North Carolina to the west and north. The county seat is Seneca, which is also
QALD2_te-89	In which city was the former Dutch queen Juliana buried? In which city was the former Dutch queen Juliana buried? In which city was the former Dutch queen Juliana buried? The former Dutch queen Juliana's burial site is in the city of Utrecht, Netherlands. After her death, Queen Juliana was interred in the Prinses Irene Kerk (Princess Irene Church) in Utrecht, Netherlands. Queen Juliana is laid to rest in Utrecht, specifically in the Prinses Irene Kerk in Utrecht, Netherlands.
SemSearch_ES-80	sonny and cher sonny and cher sonny and cher Relevant/correct... Relevant/correct...
SemSearch_ES-82	st lucia st lucia st lucia Some popular tourist attractions in St. Lucia include Pitons, Sulphur Springs, Pigeon Island National Park, Gros Islet, and Anse Chastanet Beach. The island is also known for its waterfalls, rainforests, and vibrant coral reefs that attract divers and snorkelers. The capital city of St. Lucia is Castries, located on the western side of the island. It is a bustling port city known for its vibrant markets, museums, and historical sites.
SemSearch_ES-84	the dish danielle fishel the dish danielle fishel the dish danielle fishel Danielle Fishel is most notably associated with the character Topanga Lawrence-McClure from the television series 'Saved by the Bell' and its spin-off 'Saved by the Bell: The New Class.' While there isn't a specific dish directly associated with her in popular culture, her character was known for her culinary skills, particularly in baking, and is often seen preparing dishes such as cookies and cakes. Danielle Fishel has starred in a food-related movie titled 'Taste of Home Christmas Cooking.' In this film, she plays a character named Emma, a professional baker who
SemSearch_ES-83	st paul saints st paul saints st paul saints Relevant/correct...
QALD2_te-81	Which books by Kerouac were published by Viking Press? Which books by Kerouac were published by Viking Press? Which books by Kerouac were published by Viking Press? Relevant/correct Relevant/correct Relevant/correct
QALD2_te-82	Give me a list of all American inventions. Give me a list of all American inventions. Give me a list of all American inventions. Relevant/correct...
QALD2_te-84	Who created the comic Captain America? Who created the comic Captain America? Who created the comic Captain America? Captain America was created by the comic book writers Joe Simon and Jack Kirby. Initially, Simon is credited as the primary creator, but Kirby played a significant role in the character's design and development.
QALD2_tr-17	Give me all cities in New Jersey with more than 100000 inhabitants. Give me all cities in New Jersey with more than 100000 inhabitants. Give me all cities in New Jersey with more than 100000 inhabitants. Relevant/correct Relevant/correct Relevant/correct
QALD2_te-88	Which films starring Clint Eastwood did he direct himself? Which films starring Clint Eastwood did he direct himself? Which films starring Clint Eastwood did he direct himself? Clint Eastwood directed several films in which he also starred. Notably, he starred and directed 'Pale Rider' (1985) and 'High Plains Drifter' (1973). He also starred in 'Gran Torino' (2008), but it was not his directorial debut, as he had already directed 'Unforgiven' (1992), 'Mystic River' (2003), and 'Million Dollar Baby' (2004).
QALD2_tr-18	Which museum exhibits The Scream by Munch? Which museum exhibits The Scream by Munch? Which museum exhibits The Scream by Munch? You can see The Scream by Munch at the National Museum of Norway located in Oslo, as well as at the Munch Museum in Oslo, which has the largest collection of Munch's works including the original The Scream and its variations. The Munch Museum in Oslo is known for displaying Edvard Munch's The Scream. It is the most comprehensive collection of Munch's work in the world.
QALD2_tr-26	Which bridges are of the same type as the Manhattan Bridge? Which bridges are of the same type as the Manhattan Bridge? Which bridges are of the same type as the Manhattan Bridge? The Manhattan Bridge shares its suspension-slab type structure with several other bridges around the world. Notable examples include the Verrazano-Narrows Bridge in New York City and the George Washington Bridge, also located in New York City. Other similar structures can be found in various countries such as the Quebec Bridge in Canada and the Mackinac Bridge connecting Michigan’s Upper and Lower Peninsulas.
QALD2_tr-24	Which mountain is the highest after the Annapurna? Which mountain is the highest after the Annapurna? Which mountain is the highest after the Annapurna? The mountain that stands at the second-highest position after Annapurna is Dhaulagiri I, which has an elevation of 8,167 meters (26,795 feet). The mountain that comes next in height after Annapurna is Dhaulagiri I, which reaches an elevation of 8,167 meters (26,795 feet).
QALD2_tr-25	In which films directed by Garry Marshall was Julia Roberts starring? In which films directed by Garry Marshall was Julia Roberts starring? In which films directed by Garry Marshall was Julia Roberts starring? Relevant/correct: One of Garry Marshall's films where Julia Roberts starred is 'Pretty Woman' (1990). Relevant/correct: Garry Marshall directed several films where Julia Roberts appeared, including 'Pretty Woman' (1990), 'Notting Hill' (1999), and 'Valentine's Day' (2010). Relevant/correct: Some films directed by Garry Marshall that featured Julia Roberts include 'Pretty Woman', 'The Mother-in-Law' (1993
QALD2_te-90	Where is the residence of the prime minister of Spain? Where is the residence of the prime minister of Spain? Where is the residence of the prime minister of Spain? The location of the prime minister's official residence in Spain is known as 'La Moncloa.' It is situated in Madrid, specifically on Paseo de la Castellana, 16, 28046 Madrid, Spain. La Moncloa is not only the residence but also serves as the headquarters for the Spanish government. The prime minister's office and living quarters in Spain are located at the Palacio de la Moncloa, which is in Madrid. This palace houses both the offices where the prime minister conducts official business and private living spaces where they
QALD2_te-91	Which U.S. State has the abbreviation MN? Which U.S. State has the abbreviation MN? Which U.S. State has the abbreviation MN? The full name of the U.S. state with the abbreviation MN is Minnesota. Minnesota uses MN as its postal abbreviation. The U.S. state that corresponds to the abbreviation MN is Minnesota.
QALD2_tr-21	Which states border Illinois? Which states border Illinois? Which states border Illinois? The state that directly borders Illinois to the north is Wisconsin. The states that share a border with Illinois to the south are Kentucky and Missouri. The states that are adjacent to Illinois on the east side are Indiana, and on the west side, there are no states as Illinois is bordered by the Mississippi River.
SemSearch_ES-75	sagemont church houston tx sagemont church houston tx sagemont church houston tx SageMont Church in Houston, TX offers a variety of services including Sunday morning worship services that combine traditional and contemporary elements, mid-week small groups, children's ministry for all ages, and various outreach and service opportunities throughout the year. They also provide online resources and materials for those who cannot attend in person. SageMont Church is located at 7500 Westheimer Road, Suite 210, Houston, TX 77063, United States. SageMont Church was founded in 2008 in Houston,
SemSearch_ES-74	sacred heart u sacred heart u sacred heart u Sacred Heart University (SHU) is a private, Catholic university located in Fairfield, Connecticut. Founded in 1954 by the Congregation of the Sacred Hearts of Jesus and Mary, SHU has a strong commitment to its Jesuit, Catholic identity while also embracing diversity and inclusion. The university offers undergraduate, graduate, and doctoral programs in various fields and is known for its academic excellence, personalized education, and emphasis on community engagement and service learning.
SemSearch_ES-77	savannah tech savannah tech savannah tech Savannah Tech, officially known as Savannah Technical College, is a public community college located in Savannah, Georgia. It offers a range of educational opportunities for students seeking vocational training or academic preparation for four-year colleges. Savannah Tech is located in Savannah, Georgia. Specifically, it is situated at 6245 Abercorn St, Savannah, GA 31405, USA. Savannah Tech offers a variety of programs including but not limited to automotive technology, culinary arts, information technology, welding, healthcare fields, and business administration
SemSearch_ES-76	san antonio san antonio san antonio San Antonio typically refers to the city located in Texas, United States. It is the seventh most populous city in the country and serves as the county seat of Bexar County. Some of the famous landmarks in San Antonio include the Alamo, Brackenridge Park, the River Walk (Rio Grande River), and the Tower of the Americas. San Antonio is located in the state of Texas.
SemSearch_ES-78	sharp pc sharp pc sharp pc The Sharp PC line of products refers to a series of pocket computers and personal computers produced by Sharp Corporation. These devices were primarily released during the 1980s and early 1990s, catering to professionals such as engineers, scientists, and business people who needed portable computing solutions for basic calculations and data management.
SemSearch_ES-71	richmond virginia richmond virginia richmond virginia Richmond, Virginia is known for its rich history, including being the capital of the Confederacy during the American Civil War. It also boasts a vibrant arts scene, diverse culinary offerings, and beautiful parks and gardens. Additionally, it's home to several major institutions such as Virginia Commonwealth University. Compared to other cities in Virginia, Richmond stands out due to its historical significance and cultural amenities. While Virginia Beach is the largest city and a popular vacation spot, and Norfolk is known for its military presence, Richmond offers a unique blend of historical landmarks, museums, and modern developments.
SemSearch_ES-72	rock 103 memphis rock 103 memphis rock 103 memphis Relevant/correct...
QALD2_te-92	Show me all songs from Bruce Springsteen released between 1980 and 1990. Show me all songs from Bruce Springsteen released between 1980 and 1990. Show me all songs from Bruce Springsteen released between 1980 and 1990. Bruce Springsteen released several iconic songs between 1980 and 1990, including 'Glory Days' (1980), 'Born in the USA' (1984), 'Streets of Philadelphia' (1987) (though it was a duet with Donna Summer), and 'Jungleland' (1987). These songs represent his distinctive style and resonated with a wide audience during this period.
QALD2_te-93	Which movies did Sam Raimi direct after Army of Darkness? Which movies did Sam Raimi direct after Army of Darkness? Which movies did Sam Raimi direct after Army of Darkness? Relevant/correct...
QALD2_te-95	Who wrote the lyrics for the Polish national anthem? Who wrote the lyrics for the Polish national anthem? Who wrote the lyrics for the Polish national anthem? Relevant/correct Relevant/correct
QALD2_te-97	Who painted The Storm on the Sea of Galilee? Who painted The Storm on the Sea of Galilee? Who painted The Storm on the Sea of Galilee? The painting called 'The Storm on the Sea of Galilee' was created by Rembrandt van Rijn, a renowned Dutch painter from the Baroque period. The painter of 'The Storm on the Sea of Galilee' is Rembrandt van Rijn, a famous Dutch artist known for his expressive and detailed works. The artist behind the artwork known as 'The Storm on the Sea of Galilee' is Rembrandt van Rijn, a celebrated figure in the art world recognized for his contributions to European painting during the 17
QALD2_te-98	Which country does the creator of Miffy come from? Which country does the creator of Miffy come from? Which country does the creator of Miffy come from? The creator of Miffy is Dutch illustrator and writer Dick Bruna. The nationality of the creator of Miffy is Dutch. Dick Bruna, the creator of Miffy, was born in Rotterdam, Netherlands.
QALD2_tr-28	Which European countries have a constitutional monarchy? Which European countries have a constitutional monarchy? Which European countries have a constitutional monarchy? Relevant/correct Relevant/correct
QALD2_te-99	For which label did Elvis record his first album? For which label did Elvis record his first album? For which label did Elvis record his first album? Elvis Presley recorded his first album on Sun Records. Sun Records was the company responsible for releasing Elvis Presley's initial studio album. The label that first signed Elvis Presley to record an album was Sun Records.
QALD2_tr-29	Which awards did WikiLeaks win? Which awards did WikiLeaks win? Which awards did WikiLeaks win? WikiLeaks has received several notable awards for its work, including the 2008 Robert F. Kennedy Human Rights Award, the 2010 George Polk Award, and the 2010 Columbia University Pulitzer Prize for Public Service. It was also named an Honorary Fellow of the Royal Society of Arts in 2017.
QALD2_tr-38	Which monarchs of the United Kingdom were married to a German? Which monarchs of the United Kingdom were married to a German? Which monarchs of the United Kingdom were married to a German? Several monarchs of the United Kingdom had German spouses during their reigns. Queen Victoria (1837-1901) was particularly prolific in this regard, as she married Prince Albert of Saxe-Coburg and Gotha, and many of her children married into German royal families as well. Other examples include King Edward VII (1901-1910), who married Alexandra of Denmark; and King George V (1910-1936), who married Mary of Teck, though his father, King Edward VII, had previously married a German princess
QALD2_tr-35	Who is the owner of Universal Studios? Who is the owner of Universal Studios? Who is the owner of Universal Studios? Universal Studios was originally founded by Carl Laemmle in 1912, but it has gone through several changes in ownership over the years. Currently, it is owned by Comcast Corporation, through its subsidiary NBCUniversal, which acquired the studio in 2011. Comcast Corporation, through its subsidiary NBCUniversal, currently holds the ownership of Universal Studios. The parent company of Universal Studios is Comcast Corporation, under its subsidiary NBCUniversal.
QALD2_tr-36	Through which countries does the Yenisei river flow? Through which countries does the Yenisei river flow? Through which countries does the Yenisei river flow? The Yenisei River passes through three countries: Russia, Mongolia, and Kazakhstan.
QALD2_tr-34	Which countries have more than two official languages? Which countries have more than two official languages? Which countries have more than two official languages? Several countries recognize more than two official languages, including Canada (English and French), Switzerland (four: German, French, Italian, and Romansh), and India (22 official languages as of 2023, with Hindi and English being widely used alongside other regional languages). Some countries with three or more official languages include India (22), Switzerland (four: German, French, Italian, and Romansh), Belgium (three: Dutch, French, and German), and Canada (two: English and French, though other languages are spoken in various regions).
QALD2_tr-31	What is the currency of the Czech Republic? What is the currency of the Czech Republic? What is the currency of the Czech Republic? The official currency used in the Czech Republic is the Czech koruna (CZK). As of now, the current currency in use in the Czech Republic is the Czech koruna (CZK). For transactions in the Czech Republic, the monetary unit used is the Czech koruna (CZK).
QALD2_tr-32	Which countries in the European Union adopted the Euro? Which countries in the European Union adopted the Euro? Which countries in the European Union adopted the Euro? Relevant/correct Relevant/correct
QALD2_tr-30	Which state of the USA has the highest population density? Which state of the USA has the highest population density? Which state of the USA has the highest population density? The state in the USA with the highest population density is New Jersey. The population density of New Jersey is approximately 1,215 people per square mile. The population density of New Jersey is significantly higher than that of most other states in the USA. It is more than three times the national average population density.
INEX_XER-110	Nobel Prize in Literature winners who were also poets Nobel Prize in Literature winners who were also poets Nobel Prize in Literature winners who were also poets Some Nobel Prize in Literature winners who were also renowned poets include T.S. Eliot, Rabindranath Tagore, and Derek Walcott.
INEX_XER-116	Italian nobel prize winners Italian nobel prize winners Italian nobel prize winners Relevant/correct... Relevant/correct...
INEX_XER-115	Formula One World Constructors' Champions Formula One World Constructors' Champions Formula One World Constructors' Champions The constructors that have won the Formula One World Constructors' Championship include Ferrari, Mercedes, Red Bull Racing, McLaren, Williams, Renault (formerly Caterham), and Toyota (formerly Marussia and HRT). Ferrari has won the championship 16 times, Mercedes 5 times, Red Bull Racing 3 times, McLaren 8 times, Williams 7 times, Renault (and its previous incarnations) 4 times, and Toyota once.
INEX_XER-114	Formula one races in Europe Formula one races in Europe Formula one races in Europe Several countries in Europe host Formula One Grand Prix races. Notable venues include Monaco, which is famous for its street circuit in Monte Carlo; Austria, where the Red Bull Ring hosts the Austrian Grand Prix; Belgium, which features the legendary Circuit de Spa-Francorchamps; Germany, with the Hockenheimring; Italy, where the Autodromo Nazionale Monza is used; and the United Kingdom, which has hosted the British Grand Prix at various locations such as Silverstone, Silverstone Circuit, and more recently at the new circuitintree at Silverstone. Additionally, Spain has hosted the
INEX_XER-113	Formula 1 drivers that won the Monaco Grand Prix Formula 1 drivers that won the Monaco Grand Prix Formula 1 drivers that won the Monaco Grand Prix Several Formula 1 drivers have won the Monaco Grand Prix, including Alain Prost, Michael Schumacher, Mika Häkkinen, Fernando Alonso, Lewis Hamilton, and Nico Rosberg. Specific years when certain drivers won the Monaco Grand Prix include 1985 (Alain Prost), 1995 and 2004 (Michael Schumacher), 200
INEX_XER-119	Swiss cantons where they speak German Swiss cantons where they speak German Swiss cantons where they speak German German is one of the official languages in several Swiss cantons including Aargau, Appenzell Ausserrhoden, Appenzell Innerrhoden, Basel-Landschaft, Basel-Stadt, Berne, Fribourg, Glarus, Jura, Lucerne, Schaffhausen, Solothurn, Thurgau, Uri, Zug, and Zürich.
INEX_XER-118	French car models in 1960's French car models in 1960's French car models in 1960's Some popular French car models in the 1960s included the Citroën DS, which was known for its hydro-pneumatic suspension and distinctive design, the Simca 1100, a compact family car that was popular for its reliability and affordability, and the Peugeot 403, a large sedan that was known for its comfort and performance.
INEX_XER-117	Musicians who appeared in the Blues Brothers movies Musicians who appeared in the Blues Brothers movies Musicians who appeared in the Blues Brothers movies Several musicians appeared in the Blues Brothers movies, including John Belushi, Dan Aykroyd, Steve Cropper, Fred Wesley, James Brown, and Ray Charles. The musicians from the Blues Brothers who had speaking roles were Steve Cropper, Fred Wesley, James Brown, and Ray Charles. John Belushi and Dan Aykroyd, while crucial to the character of the Blues Brothers, did not have speaking parts in the films.
QALD2_te-2	Who was the successor of John F. Kennedy? Who was the successor of John F. Kennedy? Who was the successor of John F. Kennedy? Lyndon B. Johnson succeeded John F. Kennedy after his presidency. The person who became president after John F. Kennedy was Lyndon B. Johnson. John F. Kennedy's successor, Lyndon B. Johnson, took office in 1961.
QALD2_te-1	Which German cities have more than 250000 inhabitants? Which German cities have more than 250000 inhabitants? Which German cities have more than 250000 inhabitants? The major cities in Germany with over 250,000 residents are numerous. Some of the largest include Hamburg, Berlin, Munich
QALD2_te-3	Who is the mayor of Berlin? Who is the mayor of Berlin? Who is the mayor of Berlin? The current mayor of Berlin is Michael Müller. He has been serving as the mayor since October 2016.
QALD2_te-6	Give me all professional skateboarders from Sweden. Give me all professional skateboarders from Sweden. Give me all professional skateboarders from Sweden. Relevant/correct... Relevant/correct...
QALD2_te-5	What is the second highest mountain on Earth? What is the second highest mountain on Earth? What is the second highest mountain on Earth? The second highest mountain on Earth after Mount Everest is K2, also known as Mount Godwin-Austen or Chhogori. It is located in the Karakoram range, straddling the border between Pakistan and China's Tibet Autonomous Region.
QALD2_te-8	To which countries does the Himalayan mountain system extend? To which countries does the Himalayan mountain system extend? To which countries does the Himalayan mountain system extend? The Himalayan mountain range stretches across several countries in South Asia and is shared by Bhutan, India, Nepal, Pakistan, and China (including Tibet). The Himalayan mountain system is divided into five countries: Bhutan, India, Nepal, Pakistan, and China (including Tibet). The countries where the Himalayas can be found are Bhutan, India, Nepal, Pakistan, and China (including Tibet).
INEX_LD-2010106	organic food advantages disadvantages organic food advantages disadvantages organic food advantages disadvantages Relevant/correct... Relevant/correct...
INEX_LD-2009115	virtual museums virtual museums virtual museums Virtual museums offer a wide range of exhibits that cater to various interests and educational needs. These include high-resolution images of physical artifacts, 3D models, interactive multimedia presentations, virtual reality experiences, live webinars, and more. Some popular types of exhibits in virtual museums are historical artifacts, art collections, scientific specimens, and cultural displays. Users can explore these exhibits from anywhere in the world with an internet connection.
QALD2_te-9	Give me a list of all trumpet players that were bandleaders. Give me a list of all trumpet players that were bandleaders. Give me a list of all trumpet players that were bandleaders. Some well-known trumpet players who also served as bandleaders include Dizzy Gillespie, Louis Armstrong, Miles Davis, and Maynard Ferguson. These musicians not only excelled as performers but also played significant roles in shaping the music through their leadership of various ensembles. Trumptplayers who led their own bands include Dizzy Gillespie, Louis Armstrong, Miles Davis, Maynard Ferguson, and Doc Severinsen. Each of these musicians had a unique style and contributed significantly to the trumpet genre by leading their respective bands.
INEX_LD-20120131	vietnam travel national park vietnam travel national park vietnam travel national park Vietnam has several national parks, including Cat Tien National Park, Pu Mat National Park, and Yok Don National Park. These parks offer diverse landscapes ranging from forests to rivers and mountains, providing unique opportunities for wildlife observation and nature exploration. Cat Tien National Park and Pu Mat National Park are particularly popular among tourists due to their rich biodiversity, scenic beauty, and proximity to major cities. Cat Tien is well-known for its elephant habitats and bird species, while Pu Mat is famous for its diverse flora and fauna, including endangered species like the Tonkin snub-nosed monkey.
INEX_XER-109	National capitals situated on islands National capitals situated on islands National capitals situated on islands National capitals that sit on islands include Tokyo, Japan; Paris, France; and Helsinki, Finland. Other examples are Wellington, New Zealand; and Bern, Switzerland (technically an archipelago). A few examples of national capitals situated on islands are Tokyo, the capital of Japan; Paris, the capital of France; and Helsinki, the capital of Finland. Additional examples include Wellington, New Zealand's capital, and Bern, the capital of
INEX_XER-108	State capitals of the United States of America State capitals of the United States of America State capitals of the United States of America The state capitals of the United States of America are a set of cities that serve as the governmental centers for their respective states. They include cities like Washington, D.C. (the federal capital), Tallahassee (Florida), Austin (Texas), Sacramento (California), and many others. Each state has its own capital city.
INEX_LD-2010100	house concrete wood house concrete wood house concrete wood Concrete and wood are both popular building materials for houses, but they have distinct characteristics that affect their suitability for different applications.
INEX_XER-106	Noble english person from the Hundred Years' War Noble english person from the Hundred Years' War Noble english person from the Hundred Years' War Relevant/correct Relevant/correct
INEX_XER-141	Universities in Catalunya Universities in Catalunya Universities in Catalunya Several universities are located in Catalunya, including the Universitat Autònoma de Barcelona (UAB), the Universitat de Barcelona (UB), the Politécnica de Cataluña (UPC), and the Universitat Rovira i Virgili (URV). There are also other institutions like the Escola Superior d'Enfermeria i Obstetricia (ESEOF) and the Escola Superior d'Economia i Business (ESEEB).
INEX_XER-140	Airports in Germany Airports in Germany Airports in Germany The major airports in Germany include Frankfurt Airport (FRA), which is the largest and busiest airport in the country, serving as a significant hub for European and long-haul flights. Berlin Tegel Airport (TXL) and Berlin Schönefeld Airport (SXF) are also important, especially after the merger of Air Berlin and Germanwings into Lufthansa CityLine. Other notable airports are Munich Airport (MUC), Düsseldorf Airport (DUS), and Hamburg Airport (HAM). These airports handle a vast majority of the domestic and international traffic in Germany.
INEX_XER-134	record-breaking sprinters in male 100-meter sprints record-breaking sprinters in male 100-meter sprints record-breaking sprinters in male 100-meter sprints Some of the record-breaking sprinters in men's 100-meter sprints include Usain Bolt from Jamaica, who dominated the event during his career, winning gold medals at the 2008 Beijing Olympics, 2012 London Olympics, and 2016 Rio Olympics. Other notable sprinters include Asafa Powell, Tyson Gay, and Maurice Greene, who have also broken multiple world records and Olympic records in their careers.
INEX_XER-133	EU countries EU countries EU countries The current EU countries as of the latest data include: Austria, Belgium, Bulgaria, Croatia, Cyprus, Czech Republic, Denmark, Estonia, Finland, France, Germany, Greece, Hungary, Ireland, Italy, Latvia, Lithuania, Luxembourg, Malta, Netherlands, Poland, Portugal, Romania, Slovakia, Slovenia, Spain, and Sweden. There are currently 27 member countries in the European Union.
INEX_XER-132	living nordic classical composers living nordic classical composers living nordic classical composers Some notable living Nordic classical composers currently active in the music scene include Magnus Lindberg from Finland, Anna Thorvaldsdottir from Iceland, and Kaija Saariaho from Finland. Other composers like Poul Ruders from Denmark are also recognized for their contributions to contemporary classical music. Recent compositions by living Nordic classical composers include Magnus Lindberg’s 'The Four Elements' (2019), which explores the elements through four movements; Anna Thorvaldsdottir
INEX_XER-138	National Parks East Coast Canada US National Parks East Coast Canada US National Parks East Coast Canada US In the East Coast region of the United States, there are several notable national parks such as Acadia National Park in Maine, Cape Cod National Seashore in Massachusetts, and Fire Island National Seashore in New York.
INEX_XER-136	Japanese players in Major League Baseball Japanese players in Major League Baseball Japanese players in Major League Baseball As of the 2023 season, there are 36 Japanese players in Major League Baseball. This number fluctuates annually as some players return to Japan while others sign with MLB teams or get released by their current teams.
INEX_XER-135	professional baseball team in Japan professional baseball team in Japan professional baseball team in Japan Professional baseball teams in Japan include the Orix Buffaloes, Tokyo Yakult Swallows, Hokkaido Nippon-Ham Fighters, Chiba Lotte Marines, Seibu Lions, SoftBank Hawks, Fukuoka SoftBank Hawks (formerly Fukuoka Daiei Hawks), Yomiuri Giants, Yokohama DeNA BayStars, Hanshin Tigers, and the Osaka Kintetsu Buffaloes. These teams compete in the Central League and Pacific League which make up Nippon Professional Baseball (NPB).
INEX_XER-139	Films directed by Akira Kurosawa Films directed by Akira Kurosawa Films directed by Akira Kurosawa Relevant/correct...
INEX_LD-2009022	Szechwan dish food cuisine Szechwan dish food cuisine Szechwan dish food cuisine Relevant/correct...
INEX_XER-130	Star Trek Captains Star Trek Captains Star Trek Captains The Star Trek captain who has been featured in the most episodes is James T. Kirk, portrayed by William Shatner. He appeared in 259 episodes of 'Star Trek' (TOS) and its two spin-offs, 'Star Trek: The Next Generation' and 'Star Trek: Discovery'. In 'Star Trek: Discovery', he also appeared in several flashbacks.
INEX_XER-123	FIFA world cup national team winners since 1974 FIFA world cup national team winners since 1974 FIFA world cup national team winners since 1974 Relevant/correct... Relevant/correct...
INEX_LD-2012309	residents small island city-state  Malay Peninsula Chinese residents small island city-state  Malay Peninsula Chinese residents small island city-state  Malay Peninsula Chinese Relevant/correct...
INEX_XER-122	Movies with eight or more Academy Awards Movies with eight or more Academy Awards Movies with eight or more Academy Awards Relevant/correct Relevant/correct
INEX_XER-121	US presidents since 1960 US presidents since 1960 US presidents since 1960 The US presidents who have served since 1960 include John F. Kennedy, Lyndon B. Johnson, Richard Nixon, Gerald Ford, Jimmy Carter, Ronald Reagan, George H. W. Bush, Bill Clinton, George W. Bush, Barack Obama, Donald Trump, and Joe Biden.
INEX_LD-2010004	Indian food Indian food Indian food Indian cuisine is renowned for its diverse and flavorful dishes, which vary greatly depending on the region. Some popular dishes include Tandoori Chicken, which is marinated in yogurt and seasoned with a blend of spices before being cooked in a tandoor oven; Palak Paneer, a creamy spinach and cottage cheese dish; Biryani, a fragrant rice dish that often includes meat or vegetables; Chana Masala, a chickpea stew seasoned with aromatic spices; and Butter Chicken, known for its tender chunks of marinated chicken cooked in a rich tomato-based sauce. These dishes showcase the wide array
INEX_XER-127	german female politicians german female politicians german female politicians Notable German female politicians include Angela Merkel, who served as the Chancellor of Germany from 2005 to 2021, and serves as the President of the Federal Republic of Germany since 2022. Other prominent figures include Annalena Baerbock, who was the co-leader of the Green Party and served as Federal Minister for Foreign Affairs until October 2023, and Katrin Goering-Eckardt, a key member of the Social Democratic Party (SPD) and the first woman to serve as Interior Minister in a German federal state government
INEX_LD-2012305	North Dakota's lowest river of another colour North Dakota's lowest river of another colour North Dakota's lowest river of another colour North Dakota's lowest point, which is also its lowest river, is near the confluence of the James River and the Big Sioux River in Faulk County. However, it is important to note that this area is relatively flat and the distinction between 'lowest' river and other rivers may not be visually significant. As for the color, the rivers in this region can vary in color from clear to brown depending on recent rainfall and runoff, but they are generally not considered to have a distinct, consistent color like a muddy hue. Therefore, it is not accurate to describe North Dakota's lowest river as a specific color
INEX_LD-2012303	Valley fever fungal infection San Joaquin Valley fever fungal infection San Joaquin Valley fever fungal infection San Joaquin Valley fever, also known as coccidioidomycosis, is a fungal infection caused by the Coccidioides fungus that can be contracted through inhaling spores from the soil. In the San Joaquin Valley of California, Valley fever has been observed and reported for many years due to its geographical location in an area with suitable environmental conditions for the growth and release of Coccidiodes spores into the air.
