SemSearch_ES-61	mr rourke fantasy island mr,rourke,fantasy,island,adventure,tv,show,1970s,movie,castaway mr,rourke,fantasy,island,movie,tv,character,pilot,episode Mr,Rourke,fantasy,island,character,tv,movie,pilot,1977,castaway mr,rourke,fantasy,island,1977,tv,movie,romance,adventure Mr,Rourke,fantasy,island,movie,castaway,tv,series,1970s,vacation,islands
SemSearch_ES-119	john elliott John,Elliott,biography,music,actor,politics John,Elliott,biography,music,actor,politics,articles,birthdate,deathdate,films,albums John,Elliott,biography,photos,career,music,singer,actor,filmmaker John,Elliott,biography,author,politics,personalities,historical人物,public figure John,Elliott,biography,photographer,author,musician,bio,photos,publishing,career,portrait,travel
SemSearch_ES-118	iowa energy Iowa,,energy,,wind,,sustainability,,renewable,,electricity,,grid,,policy Iowa,Biomass,Electricity,Renewable,Energy,Power,Clean,Turbine,Wind,Solar Iowa, Energy, Wind, Solar, Utilities, Renewable, Conservation, Grid, Policy, Transmission Iowa,Biomass,Energy,Power,Alternative,Fuel,Sustainability Iowa,,energy,,wind,,sustainability,,renewable,,electricity,,power,,grid,,environment
SemSearch_ES-115	goodwill of michigan goodwill,michigan,charity,donations,veterans,employment,programs,store,fairfield,salvation army,community,social services,nonprofit goodwill,michigan,charity,donate,veterans,employment,store,programs,services,community goodwill,michigan,charity,donation,volunteer,employment,store,programs,services,community,support goodwill,michigan,charity,donate,volunteer,employment,social,programs,store, thrift,center goodwill,michigan,charity,donations,employment,programs,services,store,veterans,community,economicdevelopment
SemSearch_ES-114	glenn frey glenn,frey,heart,breakfast,band,eagles,music,songs,deceased,photograph glenn,frey,musician,eyebrow,heart,deceased,eagles,songs glenn,frey,musician,eyebrow,heart,passing,nitty,gritty,log,solo,country,Rock,H猜谜游戏 glenn,frey,mrs,murder,heart,classic,country,songs,dead Glenn,Frey,Heart,Bowery,Brothers,Eagles,Songs,Celebrity,Musician,Rock,Nashville,Solo,Discography,Biography
SemSearch_ES-111	eagle rock, ca eagle, rock, ca, California, Los Angeles, mountain, nature, hiking, park eagle,rock,ca,Los Angeles,California,bigbear,canyon,nature,park,mountain eagle,rock,CA,California,Los Angeles eagle, rock, ca, California, mountains, nature, hiking, outdoor, park eagle,rock,ca,Los Angeles,Southern California,California,nature,landmark,mountain
QALD2_tr-49	Give me all companies in the advertising industry. advertising, companies, industry, marketing, agencies, media, campaigns advertising, companies, industry, marketing, media, agencies, campaigns advertising, companies, industry, marketing, media, agencies, campaigns advertising, companies, industry, marketing, media, agencies, campaigns, digital, creative, brands advertising, companies, industry
QALD2_tr-47	What is the highest place of Karakoram? Karakoram, highest peak, mountain, Pakistan Karakoram, highest peak, mountain, altitude, Himalayas Karakoram, highest peak, mountains, altitude, Pakistan Karakoram, highest peak, mountain, altitude Karakoram, highest peak, mountain, altitude, Pakistan
QALD2_tr-45	Which telecommunications organizations are located in Belgium? telecommunications, organizations, Belgium telecommunications, organizations, Belgium telecommunications, organizations, Belgium telecommunications, organizations, Belgium telecommunications, organizations, Belgium
QALD2_tr-42	What are the official languages of the Philippines? official, languages, Philippines official, languages, Philippines official, languages, Philippines official, languages, Philippines official, languages, Philippines
QALD2_tr-43	Who is the mayor of New York City? mayor, New York City, governor, NYC mayor,new,York,City,politics,government mayor, New York City, governor, politics mayor, New York City, governor, NYC mayor, New York City, governor, NYC
QALD2_tr-40	What is the highest mountain in Australia? highest,mountain,Australiaaltitude highest,mountain,Australia,height,Bernier,Karri,Mount,Mitchell highest,mountain,Australia highest,mountain,Australia,height,Brisbane,Rockyers,Rawson,Mount,Mitchell,Kosciuszko highest,mountain,Australiaisko,ausiskos,Mount,Kosciuszko
QALD2_tr-41	Give me all soccer clubs in Spain. soccer, clubs, Spain, football soccer, clubs, Spain, Spanish, La Liga soccer, clubs, Spain, football soccer, clubs, Spain, Spanish, La Liga soccer, clubs, Spain, Spanish, La Liga
SemSearch_ES-52	lincoln park Chicago,Park,Recreation,Amenities,Historical,Sights,Attractions Chicago,Park,Recreation,Amenities,Historical,Sightseeing Chicago,park,landmark,historic,America Chicago,park,attractions,historic,Central,forest,preservaton,events,landmarks Lincoln,Park,chicago,attractions,amusement,gardens,historic
SemSearch_ES-56	mario bros mario,bros,super,mario,bros,game,video,games,platformer,popular,1985 mario,bros,video,games,super,mariobros,platformer,supermario,bowser,wii,u,nintendo mariobros, supermariogame, mariocharacters, mariolevels, mariocreatures, mariocontrol, marioplot, marioenemies mario,bros,super,mario,bros,game,video,games,mariobros,pixel,platformer mario,bros,super,mariobros,video,games,character,popular,culture,pipeline,level,suit,nintendo
SemSearch_ES-59	mercy hospital in des moines, ia mercy, hospital, des, moines, iowa mercy, hospital, des, moines, iowa mercy, hospital, des, moines, iowa mercy hospital, des moines, Iowa, healthcare, medical center mercy hospital, des moines, ia, healthcare, medical center
SemSearch_ES-58	mason ohio Mason, Ohio, city, Cincinnati suburb, demographics, events, geography, history Mason, Ohio, Cincinnati, Hamilton County, demographics, weather, schools, restaurants, attractions, geography, population Mason, Ohio, Cincinnati, Hamilton County, suburb, United States Mason, Ohio, Cincinnati, suburbs, Hamilton, county Mason, Ohio, Cincinnati, Hamilton County, suburbs, United States
SemSearch_ES-2	B. F. Skinner B.F.Skinner, behaviorism, operant conditioning, psychology, reinforcement, pigeons, rats, Walden Two B.F.Skinner, behaviorism, psychology, operant conditioning, reinforcement, philosophy, science B.F.Skinner, operant conditioning, behaviorism, psychology, reinforcement, pigeons, rats, Walden Two B.F.Skinner, operant conditioning, psychology, behaviorism, reinforcement, pigeons, rats, verbatim, verbal behavior Behaviorism, psychology, operant conditioning, philosophy, science
SemSearch_ES-1	44 magnum hunting 44magnum,hunting,bullets,ammunition,powder,game,kilograms,pounds,caliber,rifles,deer,beretta,magnumammo 44 Magnum,bullets,hunting,ammunition,deer,predators,caliber,game,falconry,shooting 44 Magnum,bullets,hunting,ammunition,guns,deer,game,powder,caliber 44magnum,hunting,bullets,ammunition,powder,casing,deer,game,bullets,loadings,caliber 44magnum,hunting,bullets,ammunition,game,powder,caliber,shooting,bullets-types,deer,hawk-eye,terminal-velocity
SemSearch_ES-50	laura steele bob and tom laura, steele, bob, tom, characters, novel, story, names laura, steele, bob, tom, characters, drama, actors laura, steele, bob, tom, characters, novel, drama laura, steele, bob, tom, names, characters laura, steele, bob, tom, characters, novel, story
SemSearch_ES-108	danielia cotton danielia,cotton,author,writing,publishing,blog,gardening,crafts,books danielia,cotton,fabric,quilting,sewing,crafts,clothing,textile danielia,cotton,author,writing,books,publishing,biography danielia,cotton,artist,musician,singer,popular,genre,albums,concerts,tour,photography,books,publications danielia,cotton,fabric,material,textile,quilting,clothing,dressmaking,home decor,crafting
SemSearch_ES-106	chase masterson Chase,masterson,actress,tv,series,criminal,mind Chase,Masterson,actor,TV,soap,GeneralHospital,Biography Chase,Masterson,actor,Twin,Brothers,TV,series,character,criminal,mind,brother Chase,masterson,actress,tv,soap opera,days of our lives Chase,masterson,actor,criminal,scandal,tv,career,bio,investigation
SemSearch_ES-107	concord steel concord, steel, manufacturing, construction, supplier, products, engineering concord, steel, manufacturing, supplier, construction, materials, engineering, facilities, equipment concord, steel, manufacturing, construction, supplier, metal, company, engineering, fabrication concord, steel, manufacturing, construction, supplier, fabrication, structures, engineering, products concord, steel, manufacturing, structures, metal, company, construction, engineering
SemSearch_ES-104	bourbonnais il Bourbonnais, Il, France, geography, history, culture, vineyards, cuisine, tourism, medieval Bourbonnais, France, Burgundy, geography, history, culture, cuisine, wine, region Bourbonnais, Il, France, geography, history, culture, cuisine, vineyards, wine, region, tourism Bourbonnais, France, historical region, cuisine, wine, geography, culture Bourbonnais, France, region, historical, cuisine, wine, cultural heritage
SemSearch_ES-102	beach flowers beach, flowers, tropical, seaside, coastal, bloom, flora, sand, sunlight, ocean beach, flowers, coastal, wildflowers, sand, ocean, tropical, blooms, plants, seaside beach, flowers, coastal, wildflowers, plants, seaside, flora, bloom, sand, vacation beach, flowers, coastal, flora, seaside, wildflowers, sand, summer, ocean, tropical beach, flowers, coastal, wildflowers, sea, vegetation, sand, sunflower, daisy, bloom
QALD2_tr-59	Give me all people with first name Jimmy. first name, Jimmy, people Jimmy,firstname,people,name Jimmy,firstname,people,name Jimmy,firstname,people,name Jimmy,firstname,people,names
SemSearch_ES-100	YMCA Tampa YMCA,Tampa,Florida,gym,sports,recreation,community,center,location,branch,activities,events YMCA,Tampa,Florida,exercise,class,location,sports,community,building,activities YMCA,Tampa,Florida,gym,location,contact,activities,services,branch YMCA,Tampa,Florida,gyms,health,fitness,campus,locations,services,activities YMCA,Tampa,Florida,gyms,fitness,locations,activities,recreation,community,services
SemSearch_ES-101	ashley wagner Ashley,Wagner,figure,skater,sport,Olympics,USA,Springboard,Singles Ashley,Wagner,figure,skater,USA,Skating,Athlete,Olympics,Twins Ashley,Wagner,figure,skating,Olympics,skater,USA,Russia,national,champion Ashley,Wagner,figure,skating,olympics,sports,USA,Russia,national,world,champion Ashley,Wagner,figure,skating,USA,Singles,Olympics,Athlete,Biography
SemSearch_ES-49	laura bush Laura,Bush,Wife,George,Husband,First Lady,Texas,Author,Bush,Conservative,Republican Laura,Bush,georgia,governor,wife,former,conservatism,middleeast,education,museum,first lady Laura,Bush,First Lady,Wife,Bush,Conservatism,Author,Charity,George,Hillary Laura,Bush,First Lady,Conservatism,Woman,America,Middle East,Education,Author,Publisher,Charity,Humanitarian,White House,Writing,Bush Family,Tyler,George W. Bush Laura,Bush,Wife,George,Bush,Conservative,Activist,Middle,Term,Policy,Initiatives
QALD2_tr-57	List all episodes of the first season of the HBO television series The Sopranos! HBO,Sopranos,first season,episodes The Sopranos, HBO, first season, episodes The Sopranos, HBO, first season, episodes HBO,Sopranos,first season,episodes The Sopranos, HBO, first season, episodes
QALD2_tr-58	Who produced the most films? film production, producer, film count, highest film count, movie production, filmmaking, cinema, director, industry record film production, producer, film count, highest production, movie output, cinema industry, director, studio, entertainment history film production, filmmakers, movies, cinema, director, studio, output, industry, Hollywood, Bollywood film producers, film production, most films, film industry, movie producers, film count, top film producers film producer, film production, highest film production, movie producer, most films
QALD2_tr-55	Who developed the video game World of Warcraft? World_of_Warcraft, developers, Blizzard, gaming history World_of_Warcraft, developer, Blizzard, Blizzard_Entertainment World_of_Warcraft, developer, Blizzard_Entertainment World_of_Warcraft, developer, Blizzard_Entertainment World_of_Warcraft, developer, Blizzard_Entertainment
QALD2_tr-53	Give me all presidents of the United States. presidents, United States, history, list, leaders presidents, United States, list, leaders presidents, United States, list, leaders presidents, United States, historical, leaders, political United States, presidents, list, historical, leaders
QALD2_tr-54	Who was the wife of U.S. president Lincoln? Abraham_Lincoln,wife,Helen,Lincoln,Mary_Lincoln Abraham Lincoln, first lady, wife, Mary Todd Lincoln Abraham Lincoln, wife, first lady, partner Mary Todd Lincoln, wife, U.S. president, Abraham Lincoln Abraham Lincoln, first lady, wife, Mary Todd Lincoln
QALD2_tr-51	Give me all school types. schools, types, education, institutions, kinds, classifications schools, types, education, institutions, categories schools, types, education, institutions, kinds, levels schools, types, education, institutions, categories schools, types, education, institutions, kinds, classifications
QALD2_tr-52	Which presidents were born in 1945? presidents, born, 1945 presidents,born,1945,United States presidents,born,1945 presidents,born,1945 presidents,born,1945,date,year
SemSearch_ES-41	joan of arc Joan,Arc,France,Hundred,Years,War,National,Heroine,Crusades,Religion,Prophet,Execution,French Joan,Arc,France,Hundred,Years',War,Religion,Legend,Historical joan, arc, saint, france, historical, prophet, martyr, battle, symbolism joan, arc, saint, france, martyr, battles, historical, legend joan, arc, saint, france, historical, burns, martyr, battle
SemSearch_ES-7	airsoft glock airsoft, glock, pistol, toy, weapon, bb, pellet, replica, gun, paintball airsoft,pistol,glock,plastic,bb,gun,玩具枪,战术枪 airsoft, Glock, pistol, BB, gun, toy, warfare, simulation, paintball, combat, accessories airsoft, pistol, glock, toy, gun, bb, airsoftgun, recreation, weapon, hobby airsoft,pistol,glock,plastic,bb,gun,replacable,barrel,trigger,spring,battery-operated
QALD2_tr-50	What did Bruce Carver die from? Bruce Carver, cause of death, car accident Bruce Carver, cause, death, information, details Bruce Carver, cause, death, information Bruce Carver, cause, death, information Bruce Carver, cause, death, information, medical
SemSearch_ES-9	american embassy nairobi american, embassy, nairobi, kenya, diplomatic, security, incident, protest, consulate embassy, american, nairobi, kenya, diplomatic, consulate, security, crisis, protection american, embassy, nairobi,肯尼亚, diplomatic, 大使馆 american, embassy, nairobi, kenya, diplomatic, consulate american, embassy, nairobi, kenya, diplomacy, security, foreign, affairs
SemSearch_ES-4	NAACP Image Awards NAACP, Image, Awards, entertainment, ceremony, nominations, winners, civil, rights, television, film, nominations, gala, diversity NAACP, Image, Awards, television, film, diversity, civil, rights, nominations, winners, nominations, nominations, ceremony, nominations, nominations, entertainment, accolades, recognition, gala, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, nominations, NAACP, Image, Awards, Television, Film, Diversity, Culture, nominees, winners, ceremony, nominations, civil, rights NAACP, Image, Awards, television, film, civil, rights, ceremony, nominations, winners, diversity, inclusivity NAACP, Image, Awards, television, film, diversity, civil, rights, nominations, winners, nominees
SemSearch_ES-3	Bookwork document, paperwork, task, assignment, records, notes, files, reports, research, accounting bookkeeping, accounting, paperwork, documentation, records, financial, tasks, assignments bookwork, documentation, paperwork, reports, administrative, records, files, tasks, assignments, clerical bookwork, documentation, paperwork, reports, records, administrative, tasks, research bookkeeping, accounting, records, documents, paperwork, files, reports, documentation, finance, ledger
SemSearch_ES-45	keith urban Keith, Urban, Musician, Singer, Songwriter, Country, Awards, Wife,妾��이스 keith, urban, musician, singer, songwriter, country, music, artist, award, performances Keith, Urban, Country, Musician, Songs, Awards, Cowboy, Hat keith, urban, singer, musician, country, songwriter, awards, hits, love, tattoos keith, urban, country, singer, songwriter, australia, newzealand, twigs, wife
SemSearch_ES-6	air wisconsin AirWisconsin, flight, airline, crash, investigation, accident, aviation, transportation airline, crash, investigation, aviation, accident, Wisconsin airlines, crashes, investigation, aviation, accidents AirWisconsin, flight, airline, charter, transportation, accident, investigation airlines, crash, investigation, aviation, accident
SemSearch_ES-47	king arthur king, Arthur, Round Table, Camelot, knights, legend, mythology,英格兰国王, 寻圣杯 Arthurian, legend, Round, Table, Camelot, knight, quests, Excalibur king, Arthur, legend, Round, Table, knights, Camelot, mythology, Britain Arthurian, legend, knights, Round, Table, Camelot, Excalibur, mythology king,Arthur,legend,圆桌骑士,不列颠王,Excalibur,剑柄传说
SemSearch_ES-5	Scott County Scott,County,Tennessee,Geography,Courts,Tax assessor,Schools,Historical society,Population,Maps,Records Scott, County, Iowa, Population, Geography, History, Economy, Education, Demographics, Government Scott,County,Tennessee,Geography,Courts,Population,History,Education,Geology,Borders,Cities,Voter,Records,Maps,Schools Scott, County, Iowa, Population, Geography, History, Economy, Communities, Schools, Government, Events Scott, County, Geography, Population, Demographics, History, Economy, Government, Education, Infrastructure, Environment, Attractions, Tourism
QALD2_te-89	In which city was the former Dutch queen Juliana buried? Juliana, former Dutch queen, burial, city Juliana, Dutch monarchy, burial, city, Netherlands Dutch queen Juliana burial city Dutch Queen Juliana, burial, city Juliana , Dutch queen , burial , city
SemSearch_ES-80	sonny and cher Sonny, Cher, music, entertainment, duo, performances, siblings Sonny, Cher, duo, music, entertainment, siblings, 1960s, performances, iconic, comedy, singing, touring Sonny, Cher, music, entertainment, duo, siblings, performances, 1960s, showbusiness Sonny, Cher, duo, music, entertainment, siblings, 1960s, performances, fashion Sonny, Cher, music, entertainment, duo, siblings, performances, 1960s, showbiz
SemSearch_ES-82	st lucia Saint Lucia,islands,Caribbean,beaches,tourism,climate,weather,population,culture,history,geography StLucia,islands,Caribbean,vacation,tourism,capital,Kingston,nature,beaches,holiday StLucia,island,Caribbean,vacation,tourism,culture,beaches,weather,population,history,government,economy,sport,nature,climate St Lucia,islands,Caribbean,tourism,vacation,beaches,culture,climate,destinations Saint Lucia,island,Caribbean,beaches,tourism,culture,Hurricane Season,volcanic,islands,travel,vacation
SemSearch_ES-84	the dish danielle fishel Dish, Danielle, Fishel, actress, television, comedy, Fuller, drama, Gossip Dish, Danielle, Fishel, actress, TV, celebrity, Gossip, Golden Girls, actress role the,dish,danielle,fishel,full,season,episodes,actress,tv,show,blog,gossip Dish, Danielle, Fishel, actress, show, celebrity, Gossip, Golden, Globe the,dish,danielle,fishel,full,seasons,episodes,movie,actress,tv,show,best,memorable
SemSearch_ES-83	st paul saints st paul , saints , football , team , Minnesota StPaul,Saints,Minnesota,Vikings,Bengals,NFL,NFLteams,Americanfootball,MinnesotaSports StPaul,Saints,Minnesota,Vikings,NFL,NFLTeams,Sports st, paul, saints, football, team, Minnesota st paul , saints , football , team , Minnesota
QALD2_te-81	Which books by Kerouac were published by Viking Press? Kerouac,Viking Press,books,published Kerouac,Viking Press,books,published Kerouac,Viking Press,books,published Kerouac,Viking Press,books,published Kerouac,Viking Press,books,published
QALD2_te-82	Give me a list of all American inventions. American, inventions, list, history, technology American inventions,list,popular,inventions,culture,history,inventors,technology,science American inventions, history, innovations, technology, patents, milestones, discoveries American, inventions, list, history, technology, innovation American inventions,list,popular,inventions,history,culture,technological,innovations
QALD2_te-84	Who created the comic Captain America? Captain America, creator, comic, comics, Marvel, Stan Lee, Joe Simon Captain America, creator, comic, comics, Marvel, superhero Captain America creator , Joe Simon , Jack Kirby Captain America, creator, comic, superhero, Marvel, history Captain America, creator, comic, superhero, Marvel Comics
QALD2_tr-17	Give me all cities in New Jersey with more than 100000 inhabitants. New Jersey,cities,population,100000,inhabitants New Jersey,cities,population,100000,inhabitants New Jersey,cities,population,100000,inhabitants New Jersey,cities,population,100000,inhabitants New Jersey,cities,population,100000,inhabitants
QALD2_te-88	Which films starring Clint Eastwood did he direct himself? Clint Eastwood, films, director, starred Clint Eastwood, films, director, starring Clint Eastwood, films, director, starred Clint Eastwood, films, directing, actor Clint Eastwood, films, director, starred
QALD2_tr-18	Which museum exhibits The Scream by Munch? Munch, The Scream, museum, exhibit, artwork, Norway The Scream, Munch, museum, exhibition The Scream, Munch, museum, exhibition, art The Scream, Munch, museum, exhibit museum, The Scream, Munch, exhibition
QALD2_tr-26	Which bridges are of the same type as the Manhattan Bridge? bridges, Manhattan Bridge, type, engineering, architecture, suspension bridge, concrete, steel bridges,type,Manhattan Bridge,same type Manhattan Bridge, bridge type, similar bridges bridges, Manhattan Bridge, type, engineering, construction, suspension bridge, NYC, New York City bridges,type,Manhattan Bridge,same type
QALD2_tr-24	Which mountain is the highest after the Annapurna? mountain, height, Annapurna, comparison mountain,highest,Annapurna mountain,highest,Annapurna,population,altitude,comparison mountain,highest,Annapurna,peak,elevation mountain,highest,Annapurna,Dhaulagiri,Kangchenjunga,Lhotse,Everest,Mount Everest,K2,Makalu
QALD2_tr-25	In which films directed by Garry Marshall was Julia Roberts starring? Garry-Marshall-films, Julia-Roberts, starring, director, films-list Garry Marshall, Julia Roberts, films, starring, movies, director Garry Marshall, Julia Roberts, films, starring Garry Marshall,Julia Roberts,films,starvation规则,rulebreaker Garry Marshall films, Julia Roberts, starring, cinema, movies, acting
QALD2_te-90	Where is the residence of the prime minister of Spain? prime minister, Spain, residence prime minister, Spain, residence prime minister, Spain, residence prime minister, Spain, residence prime minister, Spain, residence
QALD2_te-91	Which U.S. State has the abbreviation MN? Minnesota, abbreviation, U.S. State Minnesota,abbreviation,U.S.,states Minnesota,abbreviation,United States,state Minnesota, abbreviation, U.S. States Minnesota, abbreviation, U.S. States
QALD2_tr-21	Which states border Illinois? Illinois, borders, states Illinois, borders, states Illinois, borders, states Illinois, borders, states Illinois, borders, states
SemSearch_ES-75	sagemont church houston tx Sagemont, Church, Houston, Texas Sagemont, church, Houston, Texas Sagemont, church, Houston, Texas, faith, community, worship, education, ministry, events, activities Sagemont, church, Houston, Texas Sagemont, church, Houston, Texas, faith, community, worship, services, location, ministry
SemSearch_ES-74	sacred heart u sacred, heart, university, edu, religion, christian, mary, catholics, spirituality sacred, heart, university, Catholic, education, campus, religion sacred, heart, university, edu, Catholic,信仰, 圣心, 教会, 学院 sacred, heart, university, education, christian, faith, campus sacred, heart, university, education, Catholic
SemSearch_ES-77	savannah tech Savannah,Ga,Technology,Innovation,Campus,University,Tech Park,Airport,Historic City,Science,Engineering Savannah, Georgia, Technology, Innovation, Engineering, Research, Development, University, Industry, Startup, IT, Computer, Science, Entrepreneurship Savannah, Georgia, Tech, University, Innovation, Research, Engineering, Computer, Science, Education, Technology, Startup, Community, Historically, Black, College Savannah, Georgia, Tech, University, Innovation, Research, Engineering, Computer, Science, Education Savannah, Georgia, Tech, University, Engineering, Computer, Science, Innovation, Research
SemSearch_ES-76	san antonio San,Antonio,Texas,TX,Alamo,Bexar,City,Historical,Park,Tourism,Sport,San,Antonio,River,Traffic Texas,TX,SATX,Alamo,City,Tourism,Historical,Mission,Airport,Texan,Borders Texas,Texas,SanAntonio,TexasAlamo,City,SanAntonioTexas,TEXAS,SA,Alamo,BexarCounty,TX,UnitedStates San,Antonio,TX,Texas,Texan,Texas%20City,City,Alamo,Historic,Borders,Military Texas,TX,SATX,Alamo,City,Tourism,TexasHistory,Mission,SanAntonioRiver,RiverWalk
SemSearch_ES-78	sharp pc sharp, pc, printer, scanner, multifunction, device, inkjet, laser, technology sharp, pc, printer, scanner, multifunction, device, inkjet, laser sharp, printer, laser, toner, cartridge, compatibility, maintenance, repair, troubleshooting, technology sharp, PC, printer, scanner, multifunction, device, inkjet sharp,,pc,,printer,,laser,,inkjet,,scanner,,复印机,,打印机,,扫描仪,,办公设备,,硒鼓,,墨盒
SemSearch_ES-71	richmond virginia Richmond,Virginia, RVA, city,tourism, historical, culture, landmarks, Virginia Beach richmond, virginia, RVA, city, state richmond, virginia, city, location, usa richmond, Virginia, city, location, USA Richmond,Virginia, RVA, city,tourism, history,culture, RVA attractions
SemSearch_ES-72	rock 103 memphis rock, 103, memphis, music, radio, station rock, 103, memphis, music, station, radio, history, era, blues rock,nashville,memphis,texas,oklahoma,103,station,southwest,radio,bands rock, 103, memphis, music, radio, station, genre rock, 103, memphis, music, radio, station
QALD2_te-92	Show me all songs from Bruce Springsteen released between 1980 and 1990. Bruce,Springsteen,songs,1980,1990 Bruce,Springsteen,songs,1980,1990 Bruce,Springsteen,songs,1980,1990 Bruce Springsteen, songs, 1980, 1990 Bruce,Springsteen,songs,1980,1990
QALD2_te-93	Which movies did Sam Raimi direct after Army of Darkness? Sam Raimi, movies, directed, Army of Darkness, after Sam Raimi, movies, directed, after, Army of Darkness Sam Raimi, movies, directed, after, Army of Darkness Sam Raimi, director, Army of Darkness, post-Army of Darkness, movies Sam Raimi, director, Army of Darkness, subsequent movies
QALD2_te-95	Who wrote the lyrics for the Polish national anthem? Polish national anthem lyrics author Polish national anthem lyrics author Polish national anthem lyrics author lyrics, Polish national anthem, author lyrics, Polish, national anthem, author
QALD2_te-97	Who painted The Storm on the Sea of Galilee? Theormeza,Pieter,Cumulus,Jesus,Sea,Galilee,painting,artist,detail,nature,storm,17th,canal,Netherlandish Storm, Sea, Galilee, painted, masterpiece, artist, Jesus, biblical, stormy, seascape Theorme , Jesus , Rembrandt , Sea , Galilee , Storm , Painting Theorme painting, Rembrandt, storm, Sea, Galilee, artwork painting, The Storm on the Sea of Galilee, artist, attribution, artwork
QALD2_te-98	Which country does the creator of Miffy come from? Miffy, creator, Netherlands, Dutch, author Miffy, creator, Netherlands, Dutch, author Miffy, creator, Netherlands, author, Dutch Miffy, creator, country, Netherlands Miffy, creator, Netherlands, Dutch, author
QALD2_tr-28	Which European countries have a constitutional monarchy? European countries, constitutional monarchy, governance, monarchy systems, government types, Europe European_countries,constitutional_monarchy,government_system,royalty,retrieval_keywords European countries, constitutional monarchy, governance, monarchy systems, Europe, royal systems European, countries, constitutional, monarchy European countries, constitutional monarchy, governance, monarchy, Europe
QALD2_te-99	For which label did Elvis record his first album? Elvis, first album, label Elvis, first album, label Elvis, first album, label Elvis, first album, label Elvis, first album, label
QALD2_tr-29	Which awards did WikiLeaks win? WikiLeaks,awards,winnings,journalism,prizes,Nobel Peace Prize WikiLeaks,awards,winnings,journalism,publiations,nomination,prize,gong WikiLeaks,awards,winner,nomination,prize,globe,Academy,News,Oscar,Tony,National,Medal WikiLeaks,awards,winner,prize,nomination,globe,news,political,media WikiLeaks,awards,winner,prize,Nobel Peace Prize,Internet Award
QALD2_tr-38	Which monarchs of the United Kingdom were married to a German? United Kingdom, monarchs, German, spouses monarchs, United Kingdom, German, spouses United Kingdom, monarchs, German, spouses British monarchs, German spouses, United Kingdom monarchy United Kingdom, monarchs, German, marriage
QALD2_tr-35	Who is the owner of Universal Studios? Universal Studios owner , history , current owner Universal Studios owner, history, management, current owner Universal Studios owner, history, current owner Universal Studios owner, history, management, current owner Universal Studios, owner, history, management, current owner
QALD2_tr-36	Through which countries does the Yenisei river flow? Yenisei River, Russia, Mongolia, Siberia, Kazakhstan Yenisei river, countries, flowing, Russia, Mongolia, Siberia Yenisei River, countries, flows Yenisei River, Russia, Mongolia, Siberia, Irkutsk, Khangai Mountains Yenisei, river, countries, flows
QALD2_tr-34	Which countries have more than two official languages? countries,official,languages,policy,multilingualism,demographics countries,official,languages,number,multilingualism,diversity countries,official,languages,number,multilingualism,international,linguistic,policy countries,official,languages,county,multilingualism countries,official,languages,policy,multilingualism,demographics,bilingualism
QALD2_tr-31	What is the currency of the Czech Republic? CzechRepublic,currency,Euro,CZK,Koruna CzechRepublic,currency,Euro,Czech Koruna,history,currency evolution,international currency CzechRepublic,currency,Euro,Koruna CzechRepublic,currency,Euro,Czech koruna,CZK CzechRepublic,currency,Euro,CZK,Koruna
QALD2_tr-32	Which countries in the European Union adopted the Euro? European Union,countries,Euro adoption European Union,countries,Euro,adopted European Union,countries,Euro,adopted European Union,countries,Euro,adoption,date,member-states European Union,Euro,countries,adopted
QALD2_tr-30	Which state of the USA has the highest population density? USA, population density, states, highest, census USA, states, population density, highest USA, states, population density, highest USA,population,density,state,highest USA,population,density,state,highest
INEX_XER-110	Nobel Prize in Literature winners who were also poets Nobel, Prize, Literature, Winners, Poets Nobel, Prize, Literature, winners, poets Nobel, Prize, Literature, Winners, Poets Nobel, Prize, Literature, Winners, Poets Nobel, Prize, Literature, Winners, Poets
INEX_XER-116	Italian nobel prize winners Italian,Nobel,prize,winner,winners,citizens,scientists,authors,musicians,artists Italian,Nobel,prize,winners,history,culture,science,literature,peace,physics,chemistry,medicine Italian,Nobel,prize,winner,laureate,culture,history,Award,science,literature,peace Italian,Nobel,prize,winners,history,culture,science,literature,peace Italian,Nobel,prize,winners,history,culture,scientists,authors,medicine,peace,literature
INEX_XER-115	Formula One World Constructors' Champions Formula_One, World_Constructors_Champions, Racing, Sports_Championship, F1, Teams, Championship, Motorsport Formula One, World Constructors' Championship, Racing, Sports, Competition, Teams, History, Awards Formula One, World Constructors' Championship, Racing, Teams, Sports Formula_One, Constructors_Champions, Racing, Sports_Car_Championship, F1, History, Teams, Titles Formula_One, World_Constructors_Champions, Racing, Sports_Car, Championship, Teams, Motorsports
INEX_XER-114	Formula one races in Europe Formula, one, races, Europe, Grand, Prix, circuits, countries Formula, one, races, Europe, motorsport, Grand Prix, circuits, countries, venues Formula,one,races,Europe,Grand,Prix,Circuit,Rally,Sport,Track,Racing,Sporting,Event formula, one, races, europe, grand, prix, circuit, track, championship Formula,one,races,Europe,grand,prix,circuit,track,Catalunya,Bahrain,Silverstone,Monaco
