QALD2_tr-57	"List all episodes of the first season of the HBO television series The Sopranos! List all episodes of the first season of the HBO television series The Sopranos! List all episodes of the first season of the HBO television series The Sopranos! List all episodes of the first season of the HBO television series The Sopranos! List all episodes of the first season of the HBO television series The Sopranos! Here is a list of keywords related to the query ""List all episodes of the first season of the HBO television series The Sopranos!"" The Sopranos HBO First season Season 1 TV series Episodes Episode list David Chase James Gandolfini Tony Soprano HBO GO DVD release Streaming service Episode titles Season premiere Season finale HBO"
QALD2_tr-58	"Who produced the most films? Who produced the most films? Who produced the most films? Who produced the most films? Who produced the most films? To create a list of keywords for the query ""Who produced the most films you can focus on terms that would help in identifying the top film producers. Here’s a list Film producer Highest number of films Top producers Industry records Box office success Career span Filmography Notable productions Academy Awards Production companies Box office earnings Longest career Most prolific producer Film industry statistics Historical data"
QALD2_tr-55	"Who developed the video game World of Warcraft? Who developed the video game World of Warcraft? Who developed the video game World of Warcraft? Who developed the video game World of Warcraft? Who developed the video game World of Warcraft? Here is a list of keywords related to the query ""Who developed the video game World of Warcraft?"" World of Warcraft Blizzard Entertainment Developed by Game development Blizzard MMORPG Multiplayer online role-playing game Computer game Video game industry Game studios Entertainment software Software development Game creation Interactive entertainment Online gaming"
QALD2_tr-53	"Give me all presidents of the United States. Give me all presidents of the United States. Give me all presidents of the United States. Give me all presidents of the United States. Give me all presidents of the United States. Here is a list of keywords related to the query ""Give me all presidents of the United States"" Presidents of the United States U.S. Presidents American presidents Chief executives List of U.S. presidents First president Last president Presidential timeline Terms of office Vice presidents Historical presidents Modern presidents Founding fathers Political history White House occupants Presidential succession Presidential election"
QALD2_tr-54	"Who was the wife of U.S. president Lincoln? Who was the wife of U.S. president Lincoln? Who was the wife of U.S. president Lincoln? Who was the wife of U.S. president Lincoln? Who was the wife of U.S. president Lincoln? Here is a list of keywords related to the query ""Who was the wife of U.S. president Lincoln?"" Mary Todd Lincoln Abraham Lincoln First Lady U.S. President's wife 19th century American Illinois Springfield Washington D.C White House Civil War Political spouse Abolitionist Family history Lincoln assassination Historical figure"
QALD2_tr-51	Give me all school types. Give me all school types. Give me all school types. Give me all school types. Give me all school types. Sure! Here is a list of keywords related to different types of schools Elementary School Middle School High School Secondary School College University Vocational School Trade School Community College Private School Public School Charter School Alternative School Special Education School Montessori School Waldorf School Religious School Boarding School Online School
QALD2_tr-52	"Which presidents were born in 1945? Which presidents were born in 1945? Which presidents were born in 1945? Which presidents were born in 1945? Which presidents were born in 1945? Here is a list of keywords related to the query ""Which presidents were born in 1945?"" Presidents Born 1945 United States U.S Presidency Birth year List Leaders Political figures Historical figures Post-World War II Cold War era Baby boomers Demographics Presidents' Day American history Presidential timeline"
SemSearch_ES-41	joan of arc joan of arc joan of arc joan of arc joan of arc Here is a list of keywords related to Joan of Arc Joan of Arc Saint Joan Maid of Orleans French heroine 15th century Hundred Years' War Religious figure Military leader Martyr Canonization Legend Battle of Orléans Trial of Joan of Arc Charles VII Divine guidance Symbol of resistance National hero Inquisition
SemSearch_ES-7	"airsoft glock airsoft glock airsoft glock airsoft glock airsoft glock Certainly! Here is a list of keywords related to ""airsoft glock"" Airsoft Glock Glock Airsoft Gun Airsoft Pistols Realistic Airsoft Guns Tactical Airsoft Glock Airsoft Training Pistol Airsoft AEG (Automatic Electric Gun) Glock Airsoft Gas Blowback Glock Airsoft Glock Replica Airsoft Gun Parts Airsoft Accessories Airsoft BBs (Bullets) Airsoft Pellets Airsoft Maintenance"
QALD2_tr-50	"What did Bruce Carver die from? What did Bruce Carver die from? What did Bruce Carver die from? What did Bruce Carver die from? What did Bruce Carver die from? To provide a list of keywords related to ""What did Bruce Carver die from I would need more specific information about who Bruce Carver is and any context surrounding his death. However based on a general search here are some potential keywords that could be relevant Bruce Carver Cause of Death Medical Condition Health Issues Cardiac Arrest Stroke Cancer Accident Age at Death Autopsy Report Family History Medical History News Articles"
SemSearch_ES-9	"american embassy nairobi american embassy nairobi american embassy nairobi american embassy nairobi american embassy nairobi Here is a list of keywords related to ""american embassy nairobi"" American Embassy Nairobi Kenya Diplomatic mission Consulate Visa application Passport services Travel advisories US Embassy Diplomatic staff Foreign affairs International relations Security measures Emergency assistance Cultural center Public affairs Visa requirements Immigration services Travel information"
SemSearch_ES-4	NAACP Image Awards NAACP Image Awards NAACP Image Awards NAACP Image Awards NAACP Image Awards Certainly! Here is a list of keywords related to the NAACP Image Awards NAACP Image Awards National Association for the Advancement of Colored People Entertainment awards Black entertainment Diversity in media Civil rights TV awards Film awards Music awards Social justice Cultural recognition Honorees Nominees Diversity and inclusion Hollywood Black excellence Television industry Film industry
SemSearch_ES-3	"Bookwork Bookwork Bookwork Bookwork Bookwork Certainly! Here's a list of keywords related to ""bookwork"" Accounts Financial statements Records Documentation Ledger Journal Bookkeeping Accounting Reports Ledgers Entries Transactions Balances Calculations Records management Financial data Documentation management Bookkeeping software Audit"
SemSearch_ES-45	keith urban keith urban keith urban keith urban keith urban Sure here is a list of keywords related to Keith Urban Keith Urban Country music Artist Musician Concerts Awards Hits Albums Wife Nicole Kidman Kentucky roots CMA Awards ACM Awards Golden Globe Vocal range Guitarist Songwriter Live performances Fashion
SemSearch_ES-6	"air wisconsin air wisconsin air wisconsin air wisconsin air wisconsin Here is a list of keywords related to ""air wisconsin"" Air Wisconsin Airline Aviation Charter flights Commercial aviation General aviation Corporate flights Air taxi service Aircraft leasing Flight operations Air safety FAA (Federal Aviation Administration) Airport services Business jets Cargo transport Flight training Maintenance services Air traffic control Aviation regulations"
SemSearch_ES-47	king arthur king arthur king arthur king arthur king arthur Certainly! Here is a list of keywords related to King Arthur Camelot Round Table Knights of the Round Table Excalibur Grail Merlin Lancelot Guinevere Knights Templar Holy Grail Round Table Fellowship Arthurian Legend Medieval Britain Round Table Knights Sir Bedivere Sir Gawain King Arthur's Court Round Table Heroes
SemSearch_ES-5	"Scott County Scott County Scott County Scott County Scott County Certainly! Here is a list of keywords related to ""Scott County"" Scott County Tennessee United States Geography Demographics History Economy Government Education Transportation Communities Attractions Population Landmarks Industries Agriculture Healthcare Courts Parks"
QALD2_te-89	"In which city was the former Dutch queen Juliana buried? In which city was the former Dutch queen Juliana buried? In which city was the former Dutch queen Juliana buried? In which city was the former Dutch queen Juliana buried? In which city was the former Dutch queen Juliana buried? Here is a list of keywords for the query ""In which city was the former Dutch queen Juliana buried?"" Juliana Dutch queen burial city Netherlands Queen Juliana Dutch monarchy Burial site Former Dutch monarch"
SemSearch_ES-80	"sonny and cher sonny and cher sonny and cher sonny and cher sonny and cher Here is a list of keywords related to ""Sonny and Cher"" Sonny Bono Cher Music duo 60s pop 70s entertainment Divorce Reunion Las Vegas Concerts Hollywood Music hall Hits Love story Television Iconic couple Sonny and Cher Comedy Hour Fashion Cultural icons Music legacy"
SemSearch_ES-82	st lucia st lucia st lucia st lucia st lucia Certainly! Here is a list of keywords related to St. Lucia St. Lucia Caribbean Beaches Soufrière Pitons Anse La Raye Castries Tropical Sun and Sand Dive Sites Snorkeling Hiking Trails Rainforest Cultural Heritage Fort Joy Marigot Bay Cacao Tours Wildlife Waterfalls
SemSearch_ES-84	"the dish danielle fishel the dish danielle fishel the dish danielle fishel the dish danielle fishel the dish danielle fishel Certainly! Here is a list of keywords related to ""the dish danielle fishel"" Danielle Fishel The Dish (TV show) Reality TV Cooking competition Celebrity chefs Food network Judges Contestants Home cooks Culinary skills Winner Episode Challenges Ratings Production company Cast Behind-the-scenes Interviews Fan reaction"
SemSearch_ES-83	"st paul saints st paul saints st paul saints st paul saints st paul saints Sure! Here is a list of keywords related to ""St. Paul Saints"" St. Paul Saints Baseball team Minnesota Saints baseball Metrodome (former stadium) CHS Field (current home field) Minnesota Twins American Association Independent league Tommie Sweeney Mike Radke Hitter's Heaven St. Paul Minnesota Pioneer Press Hubert H. Humphrey Metrodome New Comer"
QALD2_te-81	"Which books by Kerouac were published by Viking Press? Which books by Kerouac were published by Viking Press? Which books by Kerouac were published by Viking Press? Which books by Kerouac were published by Viking Press? Which books by Kerouac were published by Viking Press? Here is a list of keywords related to the query ""Which books by Kerouac were published by Viking Press?"" Jack Kerouac Viking Press Published works Literary books Beat Generation On the Road The Dharma Bums Visions of Cody Maggie Cassidy Tristessa Book publication Literary history American literature Penguin Books (for comparison) 1950s literature"
QALD2_te-82	Give me a list of all American inventions. Give me a list of all American inventions. Give me a list of all American inventions. Give me a list of all American inventions. Give me a list of all American inventions. Certainly! Here is a list of keywords related to American inventions Lightbulb Telephone Internet Automobile Airplane Television Computer Microwave Vaccine Insulin Penicillin Laser Personal Computer (PC) Walkman DVD Supercapacitor Liquid Crystal Display (LCD) Solar Panel Digital Camera
QALD2_te-84	"Who created the comic Captain America? Who created the comic Captain America? Who created the comic Captain America? Who created the comic Captain America? Who created the comic Captain America? Here is a list of keywords related to the query ""Who created the comic Captain America?"" Captain America Comic book creator Joe Simon Jack Kirby Marvel Comics Comic history Comic artist Superhero origin Comic character creation American comics"
QALD2_tr-17	Give me all cities in New Jersey with more than 100000 inhabitants. Give me all cities in New Jersey with more than 100000 inhabitants. Give me all cities in New Jersey with more than 100000 inhabitants. Give me all cities in New Jersey with more than 100000 inhabitants. Give me all cities in New Jersey with more than 100000 inhabitants. Here is a list of keywords related to your query Cities New Jersey Population Inhabitants More than 100 000 Over 100 000 Census Urban areas Demographics Municipalities NJ (abbreviation) USA (United States) Metropolitan area Towns Urban population Settlements City size
QALD2_te-88	"Which films starring Clint Eastwood did he direct himself? Which films starring Clint Eastwood did he direct himself? Which films starring Clint Eastwood did he direct himself? Which films starring Clint Eastwood did he direct himself? Which films starring Clint Eastwood did he direct himself? Here is a list of keywords related to the query ""Which films starring Clint Eastwood did he direct himself?"" Clint Eastwood Film directing Acting and directing Solo directorial work Films with Eastwood Eastwood's directorial career Dual roles in films Clint Eastwood movies Director and actor Eastwood's filmography Self-directed films Eastwood films Hollywood actors as directors Career versatility A-list directors"
QALD2_tr-18	"Which museum exhibits The Scream by Munch? Which museum exhibits The Scream by Munch? Which museum exhibits The Scream by Munch? Which museum exhibits The Scream by Munch? Which museum exhibits The Scream by Munch? Certainly! Here is a list of keywords related to the query ""Which museum exhibits The Scream by Munch?"" The Scream Edvard Munch Museum Art exhibition Norwegian art Modern art National Gallery Oslo Tate Modern Art history Expressionism Cultural heritage Art museum Contemporary art Public art collection"
QALD2_tr-26	"Which bridges are of the same type as the Manhattan Bridge? Which bridges are of the same type as the Manhattan Bridge? Which bridges are of the same type as the Manhattan Bridge? Which bridges are of the same type as the Manhattan Bridge? Which bridges are of the same type as the Manhattan Bridge? Here is a list of keywords related to the query ""Which bridges are of the same type as the Manhattan Bridge?"" Manhattan Bridge Suspension bridge Steel bridge Truss bridge Structural engineering Brooklyn Bridge (comparison) Queensboro Bridge (comparison) Verrazano-Narrows Bridge (comparison) Bridge design New York City Bridges Architectural structures Reinforced concrete Cable-stayed bridge (alternative) Structural integrity Bridge types"
QALD2_tr-24	"Which mountain is the highest after the Annapurna? Which mountain is the highest after the Annapurna? Which mountain is the highest after the Annapurna? Which mountain is the highest after the Annapurna? Which mountain is the highest after the Annapurna? Here is a list of keywords related to the query ""Which mountain is the highest after the Annapurna?"" Annapurna Height Mountain Second-highest peak Himalayas Mountaineering Elevation Geography Highest mountains Nepal"
QALD2_tr-25	"In which films directed by Garry Marshall was Julia Roberts starring? In which films directed by Garry Marshall was Julia Roberts starring? In which films directed by Garry Marshall was Julia Roberts starring? In which films directed by Garry Marshall was Julia Roberts starring? In which films directed by Garry Marshall was Julia Roberts starring? Here is a list of keywords related to the query ""In which films directed by Garry Marshall was Julia Roberts starring?"" Garry Marshall Julia Roberts Filmography Starred in Directed by Movies Actors Cinema Hollywood Classic films Romantic comedies 1990s movies Modern family Pretty Woman Runaway Bride Notting Hill Valentine's Day"
QALD2_te-90	"Where is the residence of the prime minister of Spain? Where is the residence of the prime minister of Spain? Where is the residence of the prime minister of Spain? Where is the residence of the prime minister of Spain? Where is the residence of the prime minister of Spain? Here is a list of keywords related to the query ""Where is the residence of the prime minister of Spain?"" Prime Minister of Spain Residence Official residence Madrid Palacio Real (Royal Palace) Government Plaza de la Cibeles City Hall Official address Political leaders Spanish government Moncloa Palace Administrative center National capital Spanish Parliament"
QALD2_te-91	"Which U.S. State has the abbreviation MN? Which U.S. State has the abbreviation MN? Which U.S. State has the abbreviation MN? Which U.S. State has the abbreviation MN? Which U.S. State has the abbreviation MN? Sure! Here is a list of keywords related to the query ""Which U.S. State has the abbreviation MN?"" Minnesota MN U.S. State State Abbreviation Geography United States Abbreviations Geographic Abbreviations"
QALD2_tr-21	"Which states border Illinois? Which states border Illinois? Which states border Illinois? Which states border Illinois? Which states border Illinois? Here is a list of keywords related to the query ""Which states border Illinois?"" Illinois Bordering states Adjacent states Midwest United States Indiana Wisconsin Kentucky Missouri Iowa"
SemSearch_ES-75	"sagemont church houston tx sagemont church houston tx sagemont church houston tx sagemont church houston tx sagemont church houston tx Certainly! Here's a list of keywords related to ""sagemont church houston tx"" SageMont Church Houston Texas Faith-based organization Religious institution Community center Worship services Christian church Church events Church leadership Church activities Local church Faith community Ministry Church website Church address Church contact information Church history Church programs"
SemSearch_ES-74	"sacred heart u sacred heart u sacred heart u sacred heart u sacred heart u Here is a list of keywords related to ""sacred heart u"" Sacred Heart University CHU Education Connecticut Campus Programs Students Athletics Campus Ministry Faith-based Liberal Arts Graduate Studies Accreditation Mission Statement History Admissions Scholarships Research Community Service"
SemSearch_ES-77	"savannah tech savannah tech savannah tech savannah tech savannah tech Sure! Here is a list of keywords related to ""savannah tech"" Savannah Tech Technology Innovation Startups Research and Development (R&D) Digital Transformation AI Machine Learning Data Analytics IoT Smart Cities Renewable Energy Sustainability Biotechnology Software Solutions Cybersecurity Cloud Computing Emerging Technologies Venture Capital"
SemSearch_ES-76	"san antonio san antonio san antonio san antonio san antonio Sure! Here is a list of keywords related to ""san antonio"" San Antonio Texas Alamo River Walk Historic District Missions San Antonio Spurs Military History Six Flags Fiesta Texas Brackenridge Park Pearl District San Pedro Creek Greenway Fiesta San Antonio Space Center San Antonio Alamodome Tower of the Americas San Antonio Zoo White Swan"
SemSearch_ES-78	"sharp pc sharp pc sharp pc sharp pc sharp pc Sure! Here's a list of keywords related to ""sharp pc"" Sharp PC-1240 Sharp PC-1245 Sharp PC-1280 Sharp PC-1290 Sharp Personal Computer Handheld computer Business calculator Desktop replacement Sharp Electronics 1980s technology Portable computer Calculator with computing capabilities Early personal computing Sharp products Historical computing devices"
SemSearch_ES-71	richmond virginia richmond virginia richmond virginia richmond virginia richmond virginia Sure here is a list of keywords related to Richmond Virginia Richmond Virginia City Capital Richmond VA Richmond VA history Richmond VA attractions Richmond VA weather Richmond VA population Richmond VA universities Richmond VA neighborhoods Richmond VA landmarks Richmond VA economy Richmond VA sports teams Richmond VA restaurants Richmond VA events Richmond VA tourism
SemSearch_ES-72	"rock 103 memphis rock 103 memphis rock 103 memphis rock 103 memphis rock 103 memphis Certainly! Here is a list of keywords related to ""rock 103 memphis"" Rock 103 Memphis radio station Music FM Broadcasting Hits Classic rock Rock music Playlist Local music Entertainment Broadcast Airplay Pop culture Tennessee Memphis history Music scene Radio show Listener"
QALD2_te-92	Show me all songs from Bruce Springsteen released between 1980 and 1990. Show me all songs from Bruce Springsteen released between 1980 and 1990. Show me all songs from Bruce Springsteen released between 1980 and 1990. Show me all songs from Bruce Springsteen released between 1980 and 1990. Show me all songs from Bruce Springsteen released between 1980 and 1990. Here is a list of keywords related to your query Bruce Springsteen Songs 1980s 1980 1990 Music Album Discography Era Catalog Hits Rock Artists Singles Chart Tracks Vinyl Categorization Timeframe
QALD2_te-93	"Which movies did Sam Raimi direct after Army of Darkness? Which movies did Sam Raimi direct after Army of Darkness? Which movies did Sam Raimi direct after Army of Darkness? Which movies did Sam Raimi direct after Army of Darkness? Which movies did Sam Raimi direct after Army of Darkness? Here is a list of keywords related to the query ""Which movies did Sam Raimi direct after Army of Darkness?"" Sam Raimi Movie director Filmography Post-Army of Darkness Career timeline Evil Dead (series) Spider-Man (film series) Odessey Pictures Darkman (film) Bye Bye Buddy The Quick and the Dead Cradle of Fear Ghosts of Christmas Past Sandlot 2: Field of"
QALD2_te-95	"Who wrote the lyrics for the Polish national anthem? Who wrote the lyrics for the Polish national anthem? Who wrote the lyrics for the Polish national anthem? Who wrote the lyrics for the Polish national anthem? Who wrote the lyrics for the Polish national anthem? Here is a list of keywords related to the query ""Who wrote the lyrics for the Polish national anthem?"" Polish National Anthem Lyrics Author Mieczysław Karłowicz Stanisław Wyspiański Anthem Composition Music Composer History of Poland National Symbols Cultural Heritage Literary Contributions"
QALD2_te-97	"Who painted The Storm on the Sea of Galilee? Who painted The Storm on the Sea of Galilee? Who painted The Storm on the Sea of Galilee? Who painted The Storm on the Sea of Galilee? Who painted The Storm on the Sea of Galilee? Here is a list of keywords related to the query ""Who painted The Storm on the Sea of Galilee?"" The Storm on the Sea of Galilee Painting Artist Religious art Jesus Christ Renaissance art Baroque art Rembrandt van Rijn Landscape painting Biblical scenes 17th century art Dutch Golden Age Sea paintings Storms in art Galilee Sea Christian art"
QALD2_te-98	"Which country does the creator of Miffy come from? Which country does the creator of Miffy come from? Which country does the creator of Miffy come from? Which country does the creator of Miffy come from? Which country does the creator of Miffy come from? Sure here are some relevant keywords for the query ""Which country does the creator of Miffy come from?"" Miffy Creator Netherlands Dutch Dick Bruna Children's books Author Illustrator Picture book Holland"
QALD2_tr-28	"Which European countries have a constitutional monarchy? Which European countries have a constitutional monarchy? Which European countries have a constitutional monarchy? Which European countries have a constitutional monarchy? Which European countries have a constitutional monarchy? Here is a list of keywords related to the query ""Which European countries have a constitutional monarchy?"" Constitutional monarchy European countries Monarchy system Sovereign Government type King Queen Crown Legislature Parliament Prime Minister Royal family Hereditary rule Constitutional law Head of state Democratic governance Tradition Modern monarchy Sovereignty"
QALD2_te-99	"For which label did Elvis record his first album? For which label did Elvis record his first album? For which label did Elvis record his first album? For which label did Elvis record his first album? For which label did Elvis record his first album? Here is a list of keywords related to the query ""For which label did Elvis record his first album?"" Elvis Presley First album Record label RCA Victor Memphis Tennessee 1950s Sun Records Contract Music industry Recording history"
QALD2_tr-29	"Which awards did WikiLeaks win? Which awards did WikiLeaks win? Which awards did WikiLeaks win? Which awards did WikiLeaks win? Which awards did WikiLeaks win? Certainly! Here is a list of keywords related to the query ""Which awards did WikiLeaks win?"" WikiLeaks Awards Press Freedom Award Courage in Journalism Human Rights Award Privacy Activism Transparency International Reporters Without Borders Open Society Foundations Investigative Journalism Edward Snowden Whistleblower Protection Media Ethics Free Speech Digital Privacy Leaks Political Advocacy Civil Liberties"
QALD2_tr-38	"Which monarchs of the United Kingdom were married to a German? Which monarchs of the United Kingdom were married to a German? Which monarchs of the United Kingdom were married to a German? Which monarchs of the United Kingdom were married to a German? Which monarchs of the United Kingdom were married to a German? Here is a list of keywords related to the query ""Which monarchs of the United Kingdom were married to a German?"" Monarchs of the United Kingdom British monarchy German royalty Royal marriages Queen Victoria Prince Albert Edward VII Alexandra of Denmark George V Mary of Teck George VI Elizabeth Bowes-Lyon Queen Elizabeth II Prince Philip Diana Princess of Wales Charles Prince of Wales"
QALD2_tr-35	"Who is the owner of Universal Studios? Who is the owner of Universal Studios? Who is the owner of Universal Studios? Who is the owner of Universal Studios? Who is the owner of Universal Studios? Here's a list of keywords related to the query ""Who is the owner of Universal Studios?"" Universal Studios Owner Media conglomerate Comcast NBCUniversal Acquisition Entertainment company Business history Corporate ownership Media industry Film studio Content production Corporate merger Current status Company structure"
QALD2_tr-36	"Through which countries does the Yenisei river flow? Through which countries does the Yenisei river flow? Through which countries does the Yenisei river flow? Through which countries does the Yenisei river flow? Through which countries does the Yenisei river flow? Here is a list of keywords related to the query ""Through which countries does the Yenisei river flow?"" Yenisei River Countries Geographical Flow Russia Mongolia International Watershed Geographic Boundaries River Basins Transboundary Rivers Water Routes"
QALD2_tr-34	"Which countries have more than two official languages? Which countries have more than two official languages? Which countries have more than two official languages? Which countries have more than two official languages? Which countries have more than two official languages? Sure here is a list of keywords related to the query ""Which countries have more than two official languages?"" Multilingual countries Bilingual nations Tri-lingual states Official languages Language policies Cultural diversity International borders Regional languages Linguistic regions Government recognition Federal states Ethnolinguistic groups Language legislation National identity Language rights Minority languages Language planning"
QALD2_tr-31	"What is the currency of the Czech Republic? What is the currency of the Czech Republic? What is the currency of the Czech Republic? What is the currency of the Czech Republic? What is the currency of the Czech Republic? Certainly! Here's a list of keywords related to the query ""What is the currency of the Czech Republic?"" Czech Republic Currency Koruna Czech Koruna CZK Złoty (for comparison) Euro (for comparison) Exchange rate Economic system Central Bank of the Czech Republic"
QALD2_tr-32	"Which countries in the European Union adopted the Euro? Which countries in the European Union adopted the Euro? Which countries in the European Union adopted the Euro? Which countries in the European Union adopted the Euro? Which countries in the European Union adopted the Euro? Here is a list of keywords related to the query ""Which countries in the European Union adopted the Euro?"" European Union (EU) Euro Eurozone Member States Adoption Currency Economic and Monetary Union (EMU) Transition Timeline Criteria Stability Pact Inflation rates Interest rates Public finances Exchange rates Guilder Deutschemark French Franc Spanish"
QALD2_tr-30	"Which state of the USA has the highest population density? Which state of the USA has the highest population density? Which state of the USA has the highest population density? Which state of the USA has the highest population density? Which state of the USA has the highest population density? Here is a list of keywords related to the query ""Which state of the USA has the highest population density?"" Population density USA states Most populated state Density ranking Demographics Geographic area Census data Urban areas Cities Metropolitan regions Land area People per square mile/kilometer New York City area New Jersey Connecticut Massachusetts California Densely populated states"
INEX_XER-110	Nobel Prize in Literature winners who were also poets Nobel Prize in Literature winners who were also poets Nobel Prize in Literature winners who were also poets Nobel Prize in Literature winners who were also poets Nobel Prize in Literature winners who were also poets Here is a list of keywords related to Nobel Prize in Literature winners who were also poets Nobel Prize Nobel Prize in Literature Literature winners Poets Nobel laureates Literary poets Poetic Nobelists Poetry awards Literature and poetry Nobel Prize recipients Nobel Literature Prize Literary achievements Poetic excellence Nobel-winning poets Nobel laureate poets Famous poets Notable Nobel winners
INEX_XER-116	"Italian nobel prize winners Italian nobel prize winners Italian nobel prize winners Italian nobel prize winners Italian nobel prize winners Sure! Here's a list of keywords related to ""Italian Nobel Prize winners"" Nobel Prize Italy Italian scientists Italian literature Italian economics Italian physics Italian physiology or medicine Italian peace Italian literature laureates Italian science winners Italian Nobel laureates Italian history Nobel Italian discoveries Nobel Italian contributions Nobel Italian research Nobel Italian Nobel winners Nobel Prize in Italy Italian laureates"
INEX_XER-115	"Formula One World Constructors' Champions Formula One World Constructors' Champions Formula One World Constructors' Champions Formula One World Constructors' Champions Formula One World Constructors' Champions Here is a list of keywords related to the query ""Formula One World Constructors' Champions"" Formula One Constructors' Championship F1 Constructors' Trophy Racing Teams Manufacturers' Championship Formula 1 World Constructors' Champions Constructor Standings Winning Teams Racing Success Championship Titles Historical Champions Top Constructors Racing Innovations Engineering Excellence Performance Metrics Racing Strategy Season Results Constructors"
INEX_XER-114	Formula one races in Europe Formula one races in Europe Formula one races in Europe Formula one races in Europe Formula one races in Europe Certainly! Here is a list of keywords related to Formula One races in Europe Formula One European Grand Prix Racing circuit Track name Location Dates Drivers Teams Lap records Qualifying sessions Race winners Historical races Circuit layout Weather conditions Pit stops Strategy Racing events F1 schedule Circuit photos
INEX_XER-113	"Formula 1 drivers that won the Monaco Grand Prix Formula 1 drivers that won the Monaco Grand Prix Formula 1 drivers that won the Monaco Grand Prix Formula 1 drivers that won the Monaco Grand Prix Formula 1 drivers that won the Monaco Grand Prix Here is a list of keywords related to the query ""Formula 1 drivers that won the Monaco Grand Prix"" Formula 1 Monaco Grand Prix Race winners Monaco F1 history F1 Monaco champions Monaco GP victors Formula 1 Monaco race Monaco Grand Prix winners F1 Monaco history Past Monaco Grand Prix winners Monaco Grand Prix results List of Monaco GP winners F1 Monaco race winners Top F1 drivers in Monaco"
INEX_XER-119	Swiss cantons where they speak German Swiss cantons where they speak German Swiss cantons where they speak German Swiss cantons where they speak German Swiss cantons where they speak German Certainly! Here is a list of keywords related to the Swiss cantons where German is spoken Switzerland Cantons German-speaking Deutschsprachige Bern Aargau Appenzell Ausserrhoden Appenzell Innerrhoden Basel-Landschaft Basel-Stadt Berne Fribourg Geneva (French-speaking but close) Glarus Graubünden (Trilingual)
INEX_XER-118	French car models in 1960's French car models in 1960's French car models in 1960's French car models in 1960's French car models in 1960's Here is a list of keywords related to French car models from the 1960s Citroën DS 2CV Renault Alpine Simca Peugeot Talbot Citroën Ami Renault 4 Citroën SM Citroën GS Alpine A110 Peugeot 404 Simca Horizon French automotive history Classic French
INEX_XER-117	Musicians who appeared in the Blues Brothers movies Musicians who appeared in the Blues Brothers movies Musicians who appeared in the Blues Brothers movies Musicians who appeared in the Blues Brothers movies Musicians who appeared in the Blues Brothers movies Here's a list of keywords related to musicians who appeared in the Blues Brothers movies Blues Brothers John Belushi Dan Aykroyd James Brown Cab Calloway Ray Charles Steve Cropper Louis Prima Pinetop Perkins Joe Cocker Paul Shaffer Johnny Winter Mavis Staples The Blues Brothers Band Chicago Blues Soul Music Live Performances
QALD2_te-2	"Who was the successor of John F. Kennedy? Who was the successor of John F. Kennedy? Who was the successor of John F. Kennedy? Who was the successor of John F. Kennedy? Who was the successor of John F. Kennedy? Here is a list of keywords related to the query ""Who was the successor of John F. Kennedy?"" Lyndon B. Johnson LBJ 36th President assassination Dallas November 1963 Vice President Richard Nixon Cold War Civil Rights Act Great Society Vietnam War Kennedy U.S. President U.S. History American presidency Inauguration"
QALD2_te-1	"Which German cities have more than 250000 inhabitants? Which German cities have more than 250000 inhabitants? Which German cities have more than 250000 inhabitants? Which German cities have more than 250000 inhabitants? Which German cities have more than 250000 inhabitants? Here is a list of keywords related to the query ""Which German cities have more than 250 000 inhabitants?"" Germany Cities Population Inhabitants Over 250 000 Largest cities Urban areas Demographics Population statistics Urban population Census data Metropolitan areas Top cities City size City ranking Urban density European cities"
QALD2_te-3	"Who is the mayor of Berlin? Who is the mayor of Berlin? Who is the mayor of Berlin? Who is the mayor of Berlin? Who is the mayor of Berlin? Here is a list of keywords related to the query ""Who is the mayor of Berlin?"" Mayor Berlin Germany City leader Political position Current mayor Government Administration Head of city Local politics City hall Elections Term Biography Duties"
QALD2_te-6	"Give me all professional skateboarders from Sweden. Give me all professional skateboarders from Sweden. Give me all professional skateboarders from Sweden. Give me all professional skateboarders from Sweden. Give me all professional skateboarders from Sweden. Here is a list of keywords related to the query ""Give me all professional skateboarders from Sweden"" Swedish skateboarders Professional skateboarders Skateboarding in Sweden Swedish professional skaters Skaters from Sweden Swedish skaters Professional skaters Skateboard industry Sweden Swedish sports Skateboarding community Sweden Swedish athletes Sports in Sweden Skating professionals Skateboarders Sweden Swedish competition skaters Skateboarding scene Sweden"
QALD2_te-5	"What is the second highest mountain on Earth? What is the second highest mountain on Earth? What is the second highest mountain on Earth? What is the second highest mountain on Earth? What is the second highest mountain on Earth? Here is a list of keywords related to the query ""What is the second highest mountain on Earth?"" Second highest mountain Earth's mountains Mountain ranking Himalayas Mount Everest Kangchenjunga Height comparison Peak elevation Geography facts World's tallest mountains"
QALD2_te-8	"To which countries does the Himalayan mountain system extend? To which countries does the Himalayan mountain system extend? To which countries does the Himalayan mountain system extend? To which countries does the Himalayan mountain system extend? To which countries does the Himalayan mountain system extend? Here is a list of keywords related to the query ""To which countries does the Himalayan mountain system extend?"" Himalayas Mountain system Countries Geography Asia India Nepal Bhutan Pakistan China (Tibet) Myanmar Bangladesh Border regions Mountains Tectonic plates Plate tectonics Geology South Asia Mount Everest"
